Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.16.0.1-192.168.10.50-47798-80-6,172.16.0.1,47798,192.168.10.50,80,6,6/7/2017 9:25,9787732,4,4,383,370,383,0,95.75,191.5,370,0,92.5,185,76.9330423,0.817349719,1398247.429,2387812.035,5001744,139,4785988,1595329.333,2760695.679,4783106,683,9787593,3262531,2826226.168,5002278,1525,0,0,0,0,136,136,0.40867486,0.40867486,0,383,83.66666667,166.0527025,27573.5,0,0,0,1,0,0,0,0,1,94.125,95.75,92.5,0,0,0,0,0,0,4,383,4,370,29200,235,1,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-47818-80-6,172.16.0.1,47818,192.168.10.50,80,6,6/7/2017 9:25,35070126,203,104,43906,72184,602,0,216.2857143,228.4931854,1068,0,694.0769231,362.5822623,3310.224776,8.753889279,114608.2549,327709.7327,3533049,4,3.51E+07,173603.7129,390792.1752,3533049,863,3.51E+07,340485.4466,516211.8294,3533849,4,0,0,0,0,6504,3336,5.788402357,2.965486922,0,1068,376.9155844,360.6390989,130060.5596,0,0,0,1,0,0,0,0,0,378.1433225,216.2857143,694.0769231,0,0,0,0,0,0,203,43906,104,72184,29200,1176,101,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-47856-80-6,172.16.0.1,47856,192.168.10.50,80,6,6/7/2017 9:25,5757896,3,1,0,0,0,0,0,0,0,0,0,0,0,0.694698202,1919298.667,3323701.005,5757178,163,5757896,2878948,4070431.902,5757178,718,0,0,0,0,0,0,0,0,0,104,40,0.521023652,0.173674551,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-47342-80-6,172.16.0.1,47342,192.168.10.50,80,6,6/7/2017 9:25,49,1,1,0,0,0,0,0,0,0,0,0,0,0,40816.32653,49,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,20408.16327,20408.16327,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1444,1174,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-47876-80-6,172.16.0.1,47876,192.168.10.50,80,6,6/7/2017 9:25,5511810,3,1,0,0,0,0,0,0,0,0,0,0,0,0.72571442,1837270,3181542.654,5510999,115,5511810,2755905,3896291.3,5510999,811,0,0,0,0,0,0,0,0,0,104,40,0.544285815,0.181428605,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-47896-80-6,172.16.0.1,47896,192.168.10.50,80,6,6/7/2017 9:25,5231608,3,1,0,0,0,0,0,0,0,0,0,0,0,0.764583279,1743869.333,3019908.243,5230959,130,5231608,2615804,3698387.669,5230959,649,0,0,0,0,0,0,0,0,0,104,40,0.573437459,0.19114582,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-47934-80-6,172.16.0.1,47934,192.168.10.50,80,6,6/7/2017 9:25,5729301,3,1,0,0,0,0,0,0,0,0,0,0,0,0.698165448,1909767,3307035.801,5728403,109,5729301,2864650.5,4049957.625,5728403,898,0,0,0,0,0,0,0,0,0,104,40,0.523624086,0.174541362,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-47954-80-6,172.16.0.1,47954,192.168.10.50,80,6,6/7/2017 9:25,5472884,3,1,0,0,0,0,0,0,0,0,0,0,0,0.730876079,1824294.667,3159003.772,5471998,89,5472884,2736442,3868660.396,5471998,886,0,0,0,0,0,0,0,0,0,104,40,0.548157059,0.18271902,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-47798-80-6,172.16.0.1,47798,192.168.10.50,80,6,6/7/2017 9:25,83,1,1,0,0,0,0,0,0,0,0,0,0,0,24096.38554,83,0,83,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,12048.19277,12048.19277,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,237,235,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-47974-80-6,172.16.0.1,47974,192.168.10.50,80,6,6/7/2017 9:25,5205455,3,1,0,0,0,0,0,0,0,0,0,0,0,0.768424662,1735151.667,3004849.502,5204853,141,5205455,2602727.5,3679961.173,5204853,602,0,0,0,0,0,0,0,0,0,104,40,0.576318497,0.192106166,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-48012-80-6,172.16.0.1,48012,192.168.10.50,80,6,6/7/2017 9:25,5655292,3,1,0,0,0,0,0,0,0,0,0,0,0,0.707302116,1885097.333,3264311.013,5654399,136,5655292,2827646,3997632.43,5654399,893,0,0,0,0,0,0,0,0,0,104,40,0.530476587,0.176825529,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
172.16.0.1-192.168.10.50-48032-80-6,172.16.0.1,48032,192.168.10.50,80,6,6/7/2017 9:25,5390406,3,1,0,0,0,0,0,0,0,0,0,0,0,0.742059132,1796802,3111398.066,5389535,93,5390406,2695203,3810360.856,5389535,871,0,0,0,0,0,0,0,0,0,104,40,0.556544349,0.185514783,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0,0,0,0,0,0,0,0,Web Attack – Brute Force
