Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.16.0.1-192.168.10.50-54386-21-6,172.16.0.1,54386,192.168.10.50,21,6,04/07/2017 9:36,9466115,9,15,112,188,25,0,12.44444444,10.19940085,34,0,12.53333333,14.54975045,31.69198768,2.535359015,411570.2174,1072568.536,3412780,3,6012755,751594.375,1390060.082,3043095,254,9465997,676142.6429,1324462.654,3412780,3,0,0,0,0,296,488,0.950759631,1.584599384,0,34,12,12.82250626,164.4166667,0,0,0,1,0,0,0,0,1,12.5,12.44444444,12.53333333,0,0,0,0,0,0,9,112,15,188,29200,227,6,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54388-21-6,172.16.0.1,54388,192.168.10.50,21,6,04/07/2017 9:36,9828378,9,15,108,188,28,0,12,10,34,0,12.53333333,14.54975045,30.11687178,2.441908522,427320.7826,1118760.364,3730013,3,6761227,845153.375,1577240.048,3771684,48,9828238,702017,1382199.154,3730013,3,0,0,0,0,296,488,0.915715696,1.526192827,0,34,11.84,12.76610094,162.9733333,0,0,0,1,0,0,0,0,1,12.33333333,12,12.53333333,0,0,0,0,0,0,9,108,15,188,29200,227,6,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54390-21-6,172.16.0.1,54390,192.168.10.50,21,6,04/07/2017 9:36,9917504,9,15,103,188,22,0,11.44444444,9.043106644,34,0,12.53333333,14.54975045,29.34206026,2.419963733,431195.8261,1116993.378,3732833,3,6854516,856814.5,1572766.687,3777364,251,9917418,708387,1378408.541,3732833,3,0,0,0,0,296,488,0.9074864,1.512477333,0,34,11.64,12.52623913,156.9066667,0,0,0,1,0,0,0,0,1,12.125,11.44444444,12.53333333,0,0,0,0,0,0,9,103,15,188,29200,227,6,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54366-21-6,172.16.0.1,54366,192.168.10.50,21,6,04/07/2017 9:36,228,2,1,14,0,14,0,7,9.899494937,0,0,0,0,61403.50877,13157.89474,114,41.01219331,143,85,228,228,0,228,228,0,0,0,0,0,1,0,0,0,64,20,8771.929825,4385.964912,0,14,7,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7,0,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54384-21-6,172.16.0.1,54384,192.168.10.50,21,6,04/07/2017 9:36,9789414,9,15,111,188,24,0,12.33333333,10.04987562,34,0,12.53333333,14.54975045,30.54319697,2.45162785,425626.6957,1113616.196,3726340,3,6806261,850782.625,1585908.13,3770953,3,9789368,699240.5714,1375745.823,3726340,3,0,0,0,0,296,488,0.919360444,1.532267406,0,34,11.96,12.78175783,163.3733333,0,0,0,1,0,0,0,0,1,12.45833333,12.33333333,12.53333333,0,0,0,0,0,0,9,111,15,188,29200,227,6,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54382-21-6,172.16.0.1,54382,192.168.10.50,21,6,04/07/2017 9:36,9814778,9,15,102,188,23,0,11.33333333,8.986100378,34,0,12.53333333,14.54975045,29.54728064,2.445292191,426729.4783,1115989.403,3736569,4,6824781,853097.625,1588073.56,3779895,303,9814685,701048.9286,1378611.12,3736569,4,0,0,0,0,296,488,0.916984572,1.528307619,0,34,11.6,12.51332623,156.5833333,0,0,0,1,0,0,0,0,1,12.08333333,11.33333333,12.53333333,0,0,0,0,0,0,9,102,15,188,29200,227,6,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54358-21-6,172.16.0.1,54358,192.168.10.50,21,6,04/07/2017 9:36,268,2,1,14,0,14,0,7,9.899494937,0,0,0,0,52238.80597,11194.02985,134,67.88225099,182,86,268,268,0,268,268,0,0,0,0,0,1,0,0,0,64,20,7462.686567,3731.343284,0,14,7,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7,0,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0,0,0,0,0,0,0,0,No Label
192.168.10.3-192.168.10.14-389-49428-6,192.168.10.14,49428,192.168.10.3,389,6,04/07/2017 8:57,8599138,23,15,5706,9232,1660,0,248.0869565,482.4753327,2634,0,615.4666667,782.7480772,1737.150863,4.419047584,232409.1351,988711.8659,5559493,0,8599138,390869.9091,1269221.182,5559493,1,8599067,614219.0714,1583271.596,5616561,2,0,0,0,0,484,324,2.674686695,1.744360888,0,2634,383.025641,629.8469525,396707.1835,0,0,0,1,0,0,0,0,0,393.1052632,248.0869565,615.4666667,0,0,0,0,0,0,23,5706,15,9232,8192,0,10,20,3039547,0,3039547,3039547,5559493,0,5559493,5559493,No Label
192.168.10.3-192.168.10.9-135-1028-6,192.168.10.9,1028,192.168.10.3,135,6,04/07/2017 8:57,26241793,11,6,656,752,168,0,59.63636364,82.78076193,268,0,125.3333333,120.6029298,53.65487031,0.647821587,1640112.063,6505873.822,2.60E+07,3,2.62E+07,2624179.3,8226463.495,2.60E+07,3,1048,209.6,308.6451036,695,3,0,0,0,0,244,144,0.419178674,0.228642913,0,268,78.22222222,98.36519922,9675.712418,0,0,0,1,0,0,0,0,0,82.82352941,59.63636364,125.3333333,0,0,0,0,0,0,11,656,6,752,8192,2052,4,20,0,0,0,0,0,0,0,0,No Label
192.168.10.3-192.168.10.9-49671-1029-6,192.168.10.9,1029,192.168.10.3,49671,6,04/07/2017 8:57,26240384,21,14,3678,2672,936,0,175.1428571,269.4893849,952,0,190.8571429,324.9593719,241.9934099,1.333821944,771776,4274063.86,2.49E+07,1,2.62E+07,1312019.2,5566136.747,2.49E+07,1,1084754,83442.61538,300277.4055,1082826,3,0,0,0,0,444,304,0.800293166,0.533528778,0,952,176.3888889,285.8245494,81695.67302,0,0,0,1,0,0,0,0,0,181.4285714,175.1428571,190.8571429,0,0,0,0,0,0,21,3678,14,2672,8192,2053,12,20,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54360-21-6,172.16.0.1,54360,192.168.10.50,21,6,04/07/2017 9:36,228,2,1,14,0,14,0,7,9.899494937,0,0,0,0,61403.50877,13157.89474,114,41.01219331,143,85,228,228,0,228,228,0,0,0,0,0,1,0,0,0,64,20,8771.929825,4385.964912,0,14,7,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7,0,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54364-21-6,172.16.0.1,54364,192.168.10.50,21,6,04/07/2017 9:36,3,2,0,14,0,14,0,7,9.899494937,0,0,0,0,4666666.667,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,1,0,0,0,64,0,666666.6667,0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14,7,0,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54362-21-6,172.16.0.1,54362,192.168.10.50,21,6,04/07/2017 9:36,251,2,1,14,0,14,0,7,9.899494937,0,0,0,0,55776.89243,11952.19124,125.5,137.8858223,223,28,251,251,0,251,251,0,0,0,0,0,1,0,0,0,64,20,7968.12749,3984.063745,0,14,7,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7,0,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54378-21-6,172.16.0.1,54378,192.168.10.50,21,6,04/07/2017 9:36,9818811,9,15,109,188,27,0,12.11111111,9.993053143,34,0,12.53333333,14.54975045,30.2480616,2.444287806,426904.8261,1115163.871,3727879,3,6823872,852984,1585493.191,3770909,3,9818730,701337.8571,1377417.459,3727879,3,0,0,0,0,296,488,0.916607927,1.527679879,0,34,11.88,12.7649259,162.9433333,0,0,0,1,0,0,0,0,1,12.375,12.11111111,12.53333333,0,0,0,0,0,0,9,109,15,188,29200,227,6,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54380-21-6,172.16.0.1,54380,192.168.10.50,21,6,04/07/2017 9:36,9825888,9,15,108,188,25,0,12,9.759610648,34,0,12.53333333,14.54975045,30.12450376,2.442527332,427212.5217,1115460.576,3728604,3,6836904,854613,1586858.432,3771947,3,9825796,701842.5714,1377716.288,3728604,3,0,0,0,0,296,488,0.915947749,1.526579582,0,34,11.84,12.7039364,161.39,0,0,0,1,0,0,0,0,1,12.33333333,12,12.53333333,0,0,0,0,0,0,9,108,15,188,29200,227,6,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54354-21-6,172.16.0.1,54354,192.168.10.50,21,6,04/07/2017 9:36,4,2,0,14,0,14,0,7,9.899494937,0,0,0,0,3500000,500000,4,0,4,4,4,4,0,4,4,0,0,0,0,0,1,0,0,0,64,0,500000,0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14,7,0,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54352-21-6,172.16.0.1,54352,192.168.10.50,21,6,04/07/2017 9:36,48,2,0,14,0,14,0,7,9.899494937,0,0,0,0,291666.6667,41666.66667,48,0,48,48,48,48,0,48,48,0,0,0,0,0,1,0,0,0,64,0,41666.66667,0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14,7,0,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54356-21-6,172.16.0.1,54356,192.168.10.50,21,6,04/07/2017 9:36,32,2,0,14,0,14,0,7,9.899494937,0,0,0,0,437500,62500,32,0,32,32,32,32,0,32,32,0,0,0,0,0,1,0,0,0,64,0,62500,0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14,7,0,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54372-21-6,172.16.0.1,54372,192.168.10.50,21,6,04/07/2017 9:36,10098865,9,15,109,188,23,0,12.11111111,9.790868762,34,0,12.53333333,14.54975045,29.40924549,2.376504686,439081.087,1143531.366,3720785,3,6331824,791478,1458483.736,3279785,3,1.01E+07,721342.2143,1411991.301,3720785,3,0,0,0,0,296,488,0.891189257,1.485315429,0,34,11.88,12.71259218,161.61,0,0,0,1,0,0,0,0,1,12.375,12.11111111,12.53333333,0,0,0,0,0,0,9,109,15,188,29200,227,6,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54374-21-6,172.16.0.1,54374,192.168.10.50,21,6,04/07/2017 9:36,10147433,9,15,107,188,24,0,11.88888889,9.649409884,34,0,12.53333333,14.54975045,29.07139175,2.365130176,441192.7391,1144246.099,3727898,4,6376544,797068,1456112.482,3283449,215,1.01E+07,724812.4286,1412223.448,3727898,4,0,0,0,0,296,488,0.886923816,1.47820636,0,34,11.8,12.67543556,160.6666667,0,0,0,1,0,0,0,0,1,12.29166667,11.88888889,12.53333333,0,0,0,0,0,0,9,107,15,188,29200,227,6,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54376-21-6,172.16.0.1,54376,192.168.10.50,21,6,04/07/2017 9:36,10078034,9,15,109,188,24,0,12.11111111,9.829095132,34,0,12.53333333,14.54975045,29.47003354,2.381416852,438175.3913,1145158.037,3728100,3,6308063,788507.875,1459820.614,3279067,249,1.01E+07,719848.9286,1414541.466,3728100,3,0,0,0,0,296,488,0.893031319,1.488385532,0,34,11.88,12.72242115,161.86,0,0,0,1,0,0,0,0,1,12.375,12.11111111,12.53333333,0,0,0,0,0,0,9,109,15,188,29200,227,6,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54350-21-6,172.16.0.1,54350,192.168.10.50,21,6,04/07/2017 9:36,230,2,1,14,0,14,0,7,9.899494937,0,0,0,0,60869.56522,13043.47826,115,66.46803743,162,68,230,230,0,230,230,0,0,0,0,0,1,0,0,0,64,20,8695.652174,4347.826087,0,14,7,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7,0,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54370-21-6,172.16.0.1,54370,192.168.10.50,21,6,04/07/2017 9:36,9371561,9,15,103,188,24,0,11.44444444,9.180292903,34,0,12.53333333,14.54975045,31.05139048,2.560939421,407459.1739,1062045.392,3429471,3,6349208,793651,1475746.409,3472303,214,9371435,669388.2143,1311496.424,3429471,3,0,0,0,0,296,488,0.960352283,1.600587138,0,34,11.64,12.55945859,157.74,0,0,0,1,0,0,0,0,1,12.125,11.44444444,12.53333333,0,0,0,0,0,0,9,103,15,188,29200,227,6,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54368-21-6,172.16.0.1,54368,192.168.10.50,21,6,04/07/2017 9:36,9594666,9,15,104,188,23,0,11.55555556,9.221050796,34,0,12.53333333,14.54975045,30.43357632,2.501389835,417159.3913,1084442.787,3444653,3,6572048,821506,1519105.114,3487964,237,9594563,685325.9286,1338761.082,3444653,3,0,0,0,0,296,488,0.938021188,1.563368647,0,34,11.68,12.56887691,157.9766667,0,0,0,1,0,0,0,0,1,12.16666667,11.55555556,12.53333333,0,0,0,0,0,0,9,104,15,188,29200,227,6,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54348-21-6,172.16.0.1,54348,192.168.10.50,21,6,04/07/2017 9:36,229,2,1,14,0,14,0,7,9.899494937,0,0,0,0,61135.37118,13100.43668,114.5,41.71930009,144,85,229,229,0,229,229,0,0,0,0,0,1,0,0,0,64,20,8733.624454,4366.812227,0,14,7,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7,0,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54366-21-6,172.16.0.1,54366,192.168.10.50,21,6,04/07/2017 9:36,9773173,9,15,107,188,25,0,11.88888889,9.636447017,34,0,12.53333333,14.54975045,30.18466981,2.455701951,424920.5652,1104894.742,3433490,3,6554830,819353.75,1517017.087,3477503,3,9773064,698076,1364046.907,3433490,3,0,0,0,0,296,488,0.920888231,1.534813719,0,34,11.8,12.67214794,160.5833333,0,0,0,1,0,0,0,0,1,12.29166667,11.88888889,12.53333333,0,0,0,0,0,0,9,107,15,188,29200,227,6,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54342-21-6,172.16.0.1,54342,192.168.10.50,21,6,04/07/2017 9:36,276,2,1,14,0,14,0,7,9.899494937,0,0,0,0,50724.63768,10869.56522,138,76.36753237,192,84,276,276,0,276,276,0,0,0,0,0,1,0,0,0,64,20,7246.376812,3623.188406,0,14,7,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7,0,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54338-21-6,172.16.0.1,54338,192.168.10.50,21,6,04/07/2017 9:36,3,2,0,14,0,14,0,7,9.899494937,0,0,0,0,4666666.667,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,1,0,0,0,64,0,666666.6667,0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14,7,0,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54340-21-6,172.16.0.1,54340,192.168.10.50,21,6,04/07/2017 9:36,2,2,0,14,0,14,0,7,9.899494937,0,0,0,0,7000000,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,1,0,0,0,64,0,1000000,0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14,7,0,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54344-21-6,172.16.0.1,54344,192.168.10.50,21,6,04/07/2017 9:36,3,2,0,14,0,14,0,7,9.899494937,0,0,0,0,4666666.667,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,1,0,0,0,64,0,666666.6667,0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14,7,0,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54360-21-6,172.16.0.1,54360,192.168.10.50,21,6,04/07/2017 9:36,9711118,9,15,112,188,26,0,12.44444444,10.23610169,34,0,12.53333333,14.54975045,30.8924266,2.471394128,422222.5217,1087783.8,3415793,3,6432763,804095.375,1466302.582,3462270,3,9711032,693645.1429,1341544.013,3415793,3,0,0,0,0,296,488,0.926772798,1.54462133,0,34,12,12.83225104,164.6666667,0,0,0,1,0,0,0,0,1,12.5,12.44444444,12.53333333,0,0,0,0,0,0,9,112,15,188,29200,227,6,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54364-21-6,172.16.0.1,54364,192.168.10.50,21,6,04/07/2017 9:36,9670707,9,15,120,188,29,0,13.33333333,11.34680572,34,0,12.53333333,14.54975045,31.84875728,2.481721347,420465.5217,1089779.376,3421908,0,6384480,798060,1470981.029,3468047,3,9670651,690760.7857,1344902.969,3421908,3,0,0,0,0,296,488,0.930645505,1.551075842,0,34,12.32,13.15839403,173.1433333,0,0,0,1,0,0,0,0,1,12.83333333,13.33333333,12.53333333,0,0,0,0,0,0,9,120,15,188,29200,227,6,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54362-21-6,172.16.0.1,54362,192.168.10.50,21,6,04/07/2017 9:36,9734588,9,15,114,188,29,0,12.66666667,10.6653645,34,0,12.53333333,14.54975045,31.02339822,2.46543562,423242.9565,1090694.111,3421908,3,6451971,806496.375,1470562.117,3468034,4,9734539,695324.2143,1345169.825,3421908,3,0,0,0,0,296,488,0.924538357,1.540897262,0,34,12.08,12.95157648,167.7433333,0,0,0,1,0,0,0,0,1,12.58333333,12.66666667,12.53333333,0,0,0,0,0,0,9,114,15,188,29200,227,6,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54334-21-6,172.16.0.1,54334,192.168.10.50,21,6,04/07/2017 9:36,4,2,0,14,0,14,0,7,9.899494937,0,0,0,0,3500000,500000,4,0,4,4,4,4,0,4,4,0,0,0,0,0,1,0,0,0,64,0,500000,0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14,7,0,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54336-21-6,172.16.0.1,54336,192.168.10.50,21,6,04/07/2017 9:36,50,2,0,14,0,14,0,7,9.899494937,0,0,0,0,280000,40000,50,0,50,50,50,50,0,50,50,0,0,0,0,0,1,0,0,0,64,0,40000,0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14,7,0,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54354-21-6,172.16.0.1,54354,192.168.10.50,21,6,04/07/2017 9:36,8767606,9,15,109,188,27,0,12.11111111,9.993053143,34,0,12.53333333,14.54975045,33.87469738,2.737349283,381200.2609,989748.8858,3020681,3,5704529,713066.125,1319812.453,2987960,48,8767474,626248.1429,1221695.205,3020681,3,0,0,0,0,296,488,1.026505981,1.710843302,0,34,11.88,12.7649259,162.9433333,0,0,0,1,0,0,0,0,1,12.375,12.11111111,12.53333333,0,0,0,0,0,0,9,109,15,188,29200,227,6,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54356-21-6,172.16.0.1,54356,192.168.10.50,21,6,04/07/2017 9:36,9035348,9,15,108,188,25,0,12,9.733961167,34,0,12.53333333,14.54975045,32.7602213,2.656234159,392841.2174,1026603.22,3412908,1,6168496,771062,1439785.963,3455031,218,9035225,645373.2143,1268088.835,3412908,1,0,0,0,0,296,488,0.99608781,1.66014635,0,34,11.84,12.69737506,161.2233333,0,0,0,1,0,0,0,0,1,12.33333333,12,12.53333333,0,0,0,0,0,0,9,108,15,188,29200,227,6,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54332-21-6,172.16.0.1,54332,192.168.10.50,21,6,04/07/2017 9:36,236,2,1,14,0,14,0,7,9.899494937,0,0,0,0,59322.0339,12711.86441,118,49.49747468,153,83,236,236,0,236,236,0,0,0,0,0,1,0,0,0,64,20,8474.576271,4237.288136,0,14,7,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7,0,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54352-21-6,172.16.0.1,54352,192.168.10.50,21,6,04/07/2017 9:36,9289713,9,15,111,188,24,0,12.33333333,10.04987562,34,0,12.53333333,14.54975045,32.18613966,2.583502849,403900.5652,1049630.324,3197089,1,6228072,778509,1441238.274,3239430,3,9289641,663545.7857,1295736.114,3197089,1,0,0,0,0,296,488,0.968813568,1.61468928,0,34,11.96,12.78175783,163.3733333,0,0,0,1,0,0,0,0,1,12.45833333,12.33333333,12.53333333,0,0,0,0,0,0,9,111,15,188,29200,227,6,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54326-21-6,172.16.0.1,54326,192.168.10.50,21,6,04/07/2017 9:36,1,2,0,14,0,14,0,7,9.899494937,0,0,0,0,1.40E+07,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,64,0,2000000,0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14,7,0,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54330-21-6,172.16.0.1,54330,192.168.10.50,21,6,04/07/2017 9:36,211,2,1,14,0,14,0,7,9.899494937,0,0,0,0,66350.7109,14218.00948,105.5,92.63098834,171,40,211,211,0,211,211,0,0,0,0,0,1,0,0,0,64,20,9478.672986,4739.336493,0,14,7,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7,0,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54346-21-6,172.16.0.1,54346,192.168.10.50,21,6,04/07/2017 9:36,8980288,9,15,120,188,30,0,13.33333333,11.40175425,34,0,12.53333333,14.54975045,34.29734102,2.67252008,390447.3043,1014708.311,3131373,3,5802198,725274.75,1342911.686,3028926,223,8980169,641440.6429,1252633.562,3131373,3,0,0,0,0,296,488,1.00219503,1.67032505,0,34,12.32,13.17421724,173.56,0,0,0,1,0,0,0,0,1,12.83333333,13.33333333,12.53333333,0,0,0,0,0,0,9,120,15,188,29200,227,6,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54348-21-6,172.16.0.1,54348,192.168.10.50,21,6,04/07/2017 9:36,9772711,9,15,113,188,26,0,12.55555556,10.35749863,34,0,12.53333333,14.54975045,30.80005129,2.455818043,424900.4783,1099904.373,3448758,3,6790328,848791,1555360.254,3493475,3,9772572,698040.8571,1357213.697,3448758,3,0,0,0,0,296,488,0.920931766,1.534886277,0,34,12.04,12.86623488,165.54,0,0,0,1,0,0,0,0,1,12.54166667,12.55555556,12.53333333,0,0,0,0,0,0,9,113,15,188,29200,227,6,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54350-21-6,172.16.0.1,54350,192.168.10.50,21,6,04/07/2017 9:36,9200150,9,15,119,188,28,0,13.22222222,11.17785509,34,0,12.53333333,14.54975045,33.36902116,2.60865312,400006.5217,1044393.249,3451134,1,6211635,776454.375,1450222.442,3495365,1,9200027,657144.7857,1289937.358,3451134,3,0,0,0,0,296,488,0.97824492,1.6304082,0,34,12.28,13.10699559,171.7933333,0,0,0,1,0,0,0,0,1,12.79166667,13.22222222,12.53333333,0,0,0,0,0,0,9,119,15,188,29200,227,6,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54328-21-6,172.16.0.1,54328,192.168.10.50,21,6,04/07/2017 9:36,3,2,0,14,0,14,0,7,9.899494937,0,0,0,0,4666666.667,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,1,0,0,0,64,0,666666.6667,0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14,7,0,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54318-21-6,172.16.0.1,54318,192.168.10.50,21,6,04/07/2017 9:36,1,2,0,14,0,14,0,7,9.899494937,0,0,0,0,1.40E+07,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,64,0,2000000,0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14,7,0,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54320-21-6,172.16.0.1,54320,192.168.10.50,21,6,04/07/2017 9:36,282,2,1,14,0,14,0,7,9.899494937,0,0,0,0,49645.39007,10638.29787,141,79.19595949,197,85,282,282,0,282,282,0,0,0,0,0,1,0,0,0,64,20,7092.198582,3546.099291,0,14,7,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7,0,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54322-21-6,172.16.0.1,54322,192.168.10.50,21,6,04/07/2017 9:36,228,2,1,14,0,14,0,7,9.899494937,0,0,0,0,61403.50877,13157.89474,114,38.18376618,141,87,228,228,0,228,228,0,0,0,0,0,1,0,0,0,64,20,8771.929825,4385.964912,0,14,7,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7,0,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0,0,0,0,0,0,0,0,No Label
