Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.16.0.1-192.168.10.50-53742-80-6,172.16.0.1,53742,192.168.10.50,80,6,5/7/2017 9:48,100044862,5,4,247,0,231,0,49.4,101.5962598,0,0,0,0,2.468892405,0.089959642,1.25E+07,3.54E+07,1.00E+08,55,1.00E+08,2.50E+07,5.00E+07,1.00E+08,493,1.00E+08,3.33E+07,5.77E+07,1.00E+08,1268,0,0,0,0,168,136,0.049977579,0.039982063,0,231,24.7,72.5626932,5265.344444,0,0,0,1,0,0,0,0,0,27.44444444,49.4,0,0,0,0,0,0,0,5,247,4,0,29200,235,3,32,45160,0,45160,45160,1.00E+08,0,1.00E+08,1.00E+08,DoS slowloris
172.16.0.1-192.168.10.50-53746-80-6,172.16.0.1,53746,192.168.10.50,80,6,5/7/2017 9:48,100043607,5,4,247,0,231,0,49.4,101.5962598,0,0,0,0,2.468923377,0.089960771,1.25E+07,3.54E+07,1.00E+08,64,1.00E+08,2.50E+07,5.00E+07,1.00E+08,371,1.00E+08,3.33E+07,5.77E+07,1.00E+08,925,0,0,0,0,168,136,0.049978206,0.039982565,0,231,24.7,72.5626932,5265.344444,0,0,0,1,0,0,0,0,0,27.44444444,49.4,0,0,0,0,0,0,0,5,247,4,0,29200,235,3,32,43890,0,43890,43890,1.00E+08,0,1.00E+08,1.00E+08,DoS slowloris
172.16.0.1-192.168.10.50-53754-80-6,172.16.0.1,53754,192.168.10.50,80,6,5/7/2017 9:48,100041859,5,4,247,0,231,0,49.4,101.5962598,0,0,0,0,2.468966515,0.089962343,1.25E+07,3.54E+07,1.00E+08,44,1.00E+08,2.50E+07,5.00E+07,1.00E+08,49,1.00E+08,3.33E+07,5.77E+07,1.00E+08,832,0,0,0,0,168,136,0.049979079,0.039983263,0,231,24.7,72.5626932,5265.344444,0,0,0,1,0,0,0,0,0,27.44444444,49.4,0,0,0,0,0,0,0,5,247,4,0,29200,235,3,32,42109,0,42109,42109,1.00E+08,0,1.00E+08,1.00E+08,DoS slowloris
192.168.10.3-192.168.10.9-53-64759-17,192.168.10.9,64759,192.168.10.3,53,17,7/7/2017 9:42,136,2,2,70,102,35,35,35,0,51,51,51,0,1264705.882,29411.76471,45.33333333,40.0666112,84,4,4,4,0,4,4,48,48,0,48,48,0,0,0,0,64,64,14705.88235,14705.88235,35,51,41.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,51.75,35,51,0,0,0,0,0,0,2,70,2,102,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
172.16.0.1-192.168.10.50-53750-80-6,172.16.0.1,53750,192.168.10.50,80,6,5/7/2017 9:48,100042660,5,4,247,0,231,0,49.4,101.5962598,0,0,0,0,2.468946747,0.089961622,1.25E+07,3.54E+07,1.00E+08,52,1.00E+08,2.50E+07,5.00E+07,1.00E+08,257,1.00E+08,3.33E+07,5.77E+07,1.00E+08,812,0,0,0,0,168,136,0.049978679,0.039982943,0,231,24.7,72.5626932,5265.344444,0,0,0,1,0,0,0,0,0,27.44444444,49.4,0,0,0,0,0,0,0,5,247,4,0,29200,235,3,32,42955,0,42955,42955,1.00E+08,0,1.00E+08,1.00E+08,DoS slowloris
172.16.0.1-192.168.10.50-53758-80-6,172.16.0.1,53758,192.168.10.50,80,6,5/7/2017 9:48,100040957,5,4,247,0,231,0,49.4,101.5962598,0,0,0,0,2.468988776,0.089963154,1.25E+07,3.54E+07,1.00E+08,11,1.00E+08,2.50E+07,5.00E+07,1.00E+08,227,1.00E+08,3.33E+07,5.77E+07,1.00E+08,837,0,0,0,0,168,136,0.04997953,0.039983624,0,231,24.7,72.5626932,5265.344444,0,0,0,1,0,0,0,0,0,27.44444444,49.4,0,0,0,0,0,0,0,5,247,4,0,29200,235,3,32,41192,0,41192,41192,1.00E+08,0,1.00E+08,1.00E+08,DoS slowloris
172.16.0.1-192.168.10.50-53762-80-6,172.16.0.1,53762,192.168.10.50,80,6,5/7/2017 9:48,100040119,5,4,247,0,231,0,49.4,101.5962598,0,0,0,0,2.469009458,0.089963907,1.25E+07,3.54E+07,1.00E+08,26,1.00E+08,2.50E+07,5.00E+07,1.00E+08,754,1.00E+08,3.33E+07,5.77E+07,1.00E+08,3377,0,0,0,0,168,136,0.049979949,0.039983959,0,231,24.7,72.5626932,5265.344444,0,0,0,1,0,0,0,0,0,27.44444444,49.4,0,0,0,0,0,0,0,5,247,4,0,29200,235,3,32,40329,0,40329,40329,1.00E+08,0,1.00E+08,1.00E+08,DoS slowloris
172.16.0.1-192.168.10.50-53766-80-6,172.16.0.1,53766,192.168.10.50,80,6,5/7/2017 9:48,100036723,5,4,247,0,231,0,49.4,101.5962598,0,0,0,0,2.469093275,0.089966961,1.25E+07,3.54E+07,1.00E+08,43,1.00E+08,2.50E+07,5.00E+07,1.00E+08,277,1.00E+08,3.33E+07,5.77E+07,1.00E+08,859,0,0,0,0,168,136,0.049981645,0.039985316,0,231,24.7,72.5626932,5265.344444,0,0,0,1,0,0,0,0,0,27.44444444,49.4,0,0,0,0,0,0,0,5,247,4,0,29200,235,3,32,36971,0,36971,36971,1.00E+08,0,1.00E+08,1.00E+08,DoS slowloris
172.16.0.1-192.168.10.50-53768-80-6,172.16.0.1,53768,192.168.10.50,80,6,5/7/2017 9:48,100035783,5,4,247,0,231,0,49.4,101.5962598,0,0,0,0,2.469116476,0.089967807,1.25E+07,3.54E+07,1.00E+08,39,1.00E+08,2.50E+07,5.00E+07,1.00E+08,253,1.00E+08,3.33E+07,5.77E+07,1.00E+08,870,0,0,0,0,168,136,0.049982115,0.039985692,0,231,24.7,72.5626932,5265.344444,0,0,0,1,0,0,0,0,0,27.44444444,49.4,0,0,0,0,0,0,0,5,247,4,0,29200,235,3,32,36042,0,36042,36042,1.00E+08,0,1.00E+08,1.00E+08,DoS slowloris
172.16.0.1-192.168.10.50-53770-80-6,172.16.0.1,53770,192.168.10.50,80,6,5/7/2017 9:48,100034895,5,4,247,0,231,0,49.4,101.5962598,0,0,0,0,2.469138394,0.089968605,1.25E+07,3.54E+07,1.00E+08,18,1.00E+08,2.50E+07,5.00E+07,1.00E+08,241,1.00E+08,3.33E+07,5.77E+07,1.00E+08,784,0,0,0,0,168,136,0.049982559,0.039986047,0,231,24.7,72.5626932,5265.344444,0,0,0,1,0,0,0,0,0,27.44444444,49.4,0,0,0,0,0,0,0,5,247,4,0,29200,235,3,32,35142,0,35142,35142,1.00E+08,0,1.00E+08,1.00E+08,DoS slowloris
172.16.0.1-192.168.10.50-53780-80-6,172.16.0.1,53780,192.168.10.50,80,6,5/7/2017 9:48,100033135,5,4,247,0,231,0,49.4,101.5962598,0,0,0,0,2.469181837,0.089970188,1.25E+07,3.54E+07,1.00E+08,42,1.00E+08,2.50E+07,5.00E+07,1.00E+08,346,1.00E+08,3.33E+07,5.77E+07,1.00E+08,842,0,0,0,0,168,136,0.049983438,0.03998675,0,231,24.7,72.5626932,5265.344444,0,0,0,1,0,0,0,0,0,27.44444444,49.4,0,0,0,0,0,0,0,5,247,4,0,29200,235,3,32,33382,0,33382,33382,1.00E+08,0,1.00E+08,1.00E+08,DoS slowloris
172.16.0.1-192.168.10.50-53786-80-6,172.16.0.1,53786,192.168.10.50,80,6,5/7/2017 9:48,100032289,5,4,247,0,231,0,49.4,101.5962598,0,0,0,0,2.469202719,0.089970949,1.25E+07,3.54E+07,1.00E+08,60,1.00E+08,2.50E+07,5.00E+07,1.00E+08,312,1.00E+08,3.33E+07,5.77E+07,1.00E+08,842,0,0,0,0,168,136,0.049983861,0.039987089,0,231,24.7,72.5626932,5265.344444,0,0,0,1,0,0,0,0,0,27.44444444,49.4,0,0,0,0,0,0,0,5,247,4,0,29200,235,3,32,32594,0,32594,32594,1.00E+08,0,1.00E+08,1.00E+08,DoS slowloris
172.16.0.1-192.168.10.50-53790-80-6,172.16.0.1,53790,192.168.10.50,80,6,5/7/2017 9:48,100031432,5,4,247,0,231,0,49.4,101.5962598,0,0,0,0,2.469223874,0.08997172,1.25E+07,3.54E+07,1.00E+08,20,1.00E+08,2.50E+07,5.00E+07,1.00E+08,301,1.00E+08,3.33E+07,5.77E+07,1.00E+08,833,0,0,0,0,168,136,0.049984289,0.039987431,0,231,24.7,72.5626932,5265.344444,0,0,0,1,0,0,0,0,0,27.44444444,49.4,0,0,0,0,0,0,0,5,247,4,0,29200,235,3,32,31727,0,31727,31727,1.00E+08,0,1.00E+08,1.00E+08,DoS slowloris
172.16.0.1-192.168.10.50-53774-80-6,172.16.0.1,53774,192.168.10.50,80,6,5/7/2017 9:48,100034068,5,4,247,0,231,0,49.4,101.5962598,0,0,0,0,2.469158807,0.089969349,1.25E+07,3.54E+07,1.00E+08,18,1.00E+08,2.50E+07,5.00E+07,1.00E+08,242,1.00E+08,3.33E+07,5.77E+07,1.00E+08,859,0,0,0,0,168,136,0.049982972,0.039986377,0,231,24.7,72.5626932,5265.344444,0,0,0,1,0,0,0,0,0,27.44444444,49.4,0,0,0,0,0,0,0,5,247,4,0,29200,235,3,32,34326,0,34326,34326,1.00E+08,0,1.00E+08,1.00E+08,DoS slowloris
172.16.0.1-192.168.10.50-53800-80-6,172.16.0.1,53800,192.168.10.50,80,6,5/7/2017 9:48,100028876,5,4,247,0,231,0,49.4,101.5962598,0,0,0,0,2.469286969,0.089974019,1.25E+07,3.54E+07,1.00E+08,16,1.00E+08,2.50E+07,5.00E+07,1.00E+08,336,1.00E+08,3.33E+07,5.77E+07,1.00E+08,821,0,0,0,0,168,136,0.049985566,0.039988453,0,231,24.7,72.5626932,5265.344444,0,0,0,1,0,0,0,0,0,27.44444444,49.4,0,0,0,0,0,0,0,5,247,4,0,29200,235,3,32,29125,0,29125,29125,1.00E+08,0,1.00E+08,1.00E+08,DoS slowloris
172.16.0.1-192.168.10.50-53804-80-6,172.16.0.1,53804,192.168.10.50,80,6,5/7/2017 9:48,100027977,5,4,247,0,231,0,49.4,101.5962598,0,0,0,0,2.469309161,0.089974828,1.25E+07,3.54E+07,1.00E+08,47,1.00E+08,2.50E+07,5.00E+07,1.00E+08,300,1.00E+08,3.33E+07,5.77E+07,1.00E+08,793,0,0,0,0,168,136,0.049986015,0.039988812,0,231,24.7,72.5626932,5265.344444,0,0,0,1,0,0,0,0,0,27.44444444,49.4,0,0,0,0,0,0,0,5,247,4,0,29200,235,3,32,28282,0,28282,28282,1.00E+08,0,1.00E+08,1.00E+08,DoS slowloris
172.16.0.1-192.168.10.50-53794-80-6,172.16.0.1,53794,192.168.10.50,80,6,5/7/2017 9:48,100030628,5,4,247,0,231,0,49.4,101.5962598,0,0,0,0,2.46924372,0.089972443,1.25E+07,3.54E+07,1.00E+08,34,1.00E+08,2.50E+07,5.00E+07,1.00E+08,542,1.00E+08,3.33E+07,5.77E+07,1.00E+08,1775,0,0,0,0,168,136,0.049984691,0.039987753,0,231,24.7,72.5626932,5265.344444,0,0,0,1,0,0,0,0,0,27.44444444,49.4,0,0,0,0,0,0,0,5,247,4,0,29200,235,3,32,30923,0,30923,30923,1.00E+08,0,1.00E+08,1.00E+08,DoS slowloris
172.16.0.1-192.168.10.50-53812-80-6,172.16.0.1,53812,192.168.10.50,80,6,5/7/2017 9:48,100026319,5,4,247,0,231,0,49.4,101.5962598,0,0,0,0,2.469350092,0.089976319,1.25E+07,3.54E+07,1.00E+08,54,1.00E+08,2.50E+07,5.00E+07,1.00E+08,105,1.00E+08,3.33E+07,5.77E+07,1.00E+08,889,0,0,0,0,168,136,0.049986844,0.039989475,0,231,24.7,72.5626932,5265.344444,0,0,0,1,0,0,0,0,0,27.44444444,49.4,0,0,0,0,0,0,0,5,247,4,0,29200,235,3,32,26577,0,26577,26577,1.00E+08,0,1.00E+08,1.00E+08,DoS slowloris
172.16.0.1-192.168.10.50-53808-80-6,172.16.0.1,53808,192.168.10.50,80,6,5/7/2017 9:48,100027203,5,4,247,0,231,0,49.4,101.5962598,0,0,0,0,2.469328269,0.089975524,1.25E+07,3.54E+07,1.00E+08,56,1.00E+08,2.50E+07,5.00E+07,1.00E+08,313,1.00E+08,3.33E+07,5.77E+07,1.00E+08,854,0,0,0,0,168,136,0.049986402,0.039989122,0,231,24.7,72.5626932,5265.344444,0,0,0,1,0,0,0,0,0,27.44444444,49.4,0,0,0,0,0,0,0,5,247,4,0,29200,235,3,32,27498,0,27498,27498,1.00E+08,0,1.00E+08,1.00E+08,DoS slowloris
172.16.0.1-192.168.10.50-53818-80-6,172.16.0.1,53818,192.168.10.50,80,6,5/7/2017 9:48,100025495,5,4,247,0,231,0,49.4,101.5962598,0,0,0,0,2.469370434,0.08997706,1.25E+07,3.54E+07,1.00E+08,51,1.00E+08,2.50E+07,5.00E+07,1.00E+08,314,1.00E+08,3.33E+07,5.77E+07,1.00E+08,755,0,0,0,0,168,136,0.049987256,0.039989805,0,231,24.7,72.5626932,5265.344444,0,0,0,1,0,0,0,0,0,27.44444444,49.4,0,0,0,0,0,0,0,5,247,4,0,29200,235,3,32,25791,0,25791,25791,1.00E+08,0,1.00E+08,1.00E+08,DoS slowloris
172.16.0.1-192.168.10.50-53822-80-6,172.16.0.1,53822,192.168.10.50,80,6,5/7/2017 9:48,100024689,5,4,247,0,231,0,49.4,101.5962598,0,0,0,0,2.469390332,0.089977785,1.25E+07,3.54E+07,1.00E+08,45,1.00E+08,2.50E+07,5.00E+07,1.00E+08,350,1.00E+08,3.33E+07,5.77E+07,1.00E+08,866,0,0,0,0,168,136,0.049987659,0.039990127,0,231,24.7,72.5626932,5265.344444,0,0,0,1,0,0,0,0,0,27.44444444,49.4,0,0,0,0,0,0,0,5,247,4,0,29200,235,3,32,24945,0,24945,24945,1.00E+08,0,1.00E+08,1.00E+08,DoS slowloris
192.168.10.3-192.168.10.9-53-57065-17,192.168.10.9,57065,192.168.10.3,53,17,7/7/2017 9:42,174,2,2,62,190,31,31,31,0,95,95,95,0,1448275.862,22988.50575,58,60.62177826,123,3,3,3,0,3,3,48,48,0,48,48,0,0,0,0,40,64,11494.25287,11494.25287,31,95,56.6,35.05424368,1228.8,0,0,0,0,0,0,0,0,1,70.75,31,95,0,0,0,0,0,0,2,62,2,190,-1,-1,1,20,0,0,0,0,0,0,0,0,BENIGN
172.16.0.1-192.168.10.50-53828-80-6,172.16.0.1,53828,192.168.10.50,80,6,5/7/2017 9:48,100023871,5,4,247,0,231,0,49.4,101.5962598,0,0,0,0,2.469410527,0.089978521,1.25E+07,3.54E+07,1.00E+08,49,1.00E+08,2.50E+07,5.00E+07,1.00E+08,334,1.00E+08,3.33E+07,5.77E+07,1.00E+08,765,0,0,0,0,168,136,0.049988067,0.039990454,0,231,24.7,72.5626932,5265.344444,0,0,0,1,0,0,0,0,0,27.44444444,49.4,0,0,0,0,0,0,0,5,247,4,0,29200,235,3,32,24112,0,24112,24112,1.00E+08,0,1.00E+08,1.00E+08,DoS slowloris
172.16.0.1-192.168.10.50-53832-80-6,172.16.0.1,53832,192.168.10.50,80,6,5/7/2017 9:48,100023052,5,4,247,0,231,0,49.4,101.5962598,0,0,0,0,2.469430747,0.089979258,1.25E+07,3.54E+07,1.00E+08,47,1.00E+08,2.50E+07,5.00E+07,1.00E+08,200,1.00E+08,3.33E+07,5.77E+07,1.00E+08,677,0,0,0,0,168,136,0.049988477,0.039990781,0,231,24.7,72.5626932,5265.344444,0,0,0,1,0,0,0,0,0,27.44444444,49.4,0,0,0,0,0,0,0,5,247,4,0,29200,235,3,32,23293,0,23293,23293,1.00E+08,0,1.00E+08,1.00E+08,DoS slowloris
172.16.0.1-192.168.10.50-53836-80-6,172.16.0.1,53836,192.168.10.50,80,6,5/7/2017 9:48,100022239,5,4,247,0,231,0,49.4,101.5962598,0,0,0,0,2.469450819,0.089979989,1.25E+07,3.54E+07,1.00E+08,22,1.00E+08,2.50E+07,5.00E+07,1.00E+08,234,1.00E+08,3.33E+07,5.77E+07,1.00E+08,797,0,0,0,0,168,136,0.049988883,0.039991106,0,231,24.7,72.5626932,5265.344444,0,0,0,1,0,0,0,0,0,27.44444444,49.4,0,0,0,0,0,0,0,5,247,4,0,29200,235,3,32,22507,0,22507,22507,1.00E+08,0,1.00E+08,1.00E+08,DoS slowloris
172.16.0.1-192.168.10.50-53850-80-6,172.16.0.1,53850,192.168.10.50,80,6,5/7/2017 9:48,100020546,5,4,247,0,231,0,49.4,101.5962598,0,0,0,0,2.469492618,0.089981512,1.25E+07,3.54E+07,1.00E+08,43,1.00E+08,2.50E+07,5.00E+07,1.00E+08,237,1.00E+08,3.33E+07,5.77E+07,1.00E+08,755,0,0,0,0,168,136,0.049989729,0.039991783,0,231,24.7,72.5626932,5265.344444,0,0,0,1,0,0,0,0,0,27.44444444,49.4,0,0,0,0,0,0,0,5,247,4,0,29200,235,3,32,20844,0,20844,20844,1.00E+08,0,1.00E+08,1.00E+08,DoS slowloris
172.16.0.1-192.168.10.50-53844-80-6,172.16.0.1,53844,192.168.10.50,80,6,5/7/2017 9:48,100021423,5,4,247,0,231,0,49.4,101.5962598,0,0,0,0,2.469470965,0.089980723,1.25E+07,3.54E+07,1.00E+08,28,1.00E+08,2.50E+07,5.00E+07,1.00E+08,330,1.00E+08,3.33E+07,5.77E+07,1.00E+08,855,0,0,0,0,168,136,0.049989291,0.039991433,0,231,24.7,72.5626932,5265.344444,0,0,0,1,0,0,0,0,0,27.44444444,49.4,0,0,0,0,0,0,0,5,247,4,0,29200,235,3,32,21692,0,21692,21692,1.00E+08,0,1.00E+08,1.00E+08,DoS slowloris
172.16.0.1-192.168.10.50-53854-80-6,172.16.0.1,53854,192.168.10.50,80,6,5/7/2017 9:48,100019735,5,4,247,0,231,0,49.4,101.5962598,0,0,0,0,2.469512642,0.089982242,1.25E+07,3.54E+07,1.00E+08,47,1.00E+08,2.50E+07,5.00E+07,1.00E+08,243,1.00E+08,3.33E+07,5.77E+07,1.00E+08,728,0,0,0,0,168,136,0.049990134,0.039992108,0,231,24.7,72.5626932,5265.344444,0,0,0,1,0,0,0,0,0,27.44444444,49.4,0,0,0,0,0,0,0,5,247,4,0,29200,235,3,32,20004,0,20004,20004,1.00E+08,0,1.00E+08,1.00E+08,DoS slowloris
172.16.0.1-192.168.10.50-53862-80-6,172.16.0.1,53862,192.168.10.50,80,6,5/7/2017 9:48,100019000,5,4,247,0,231,0,49.4,101.5962598,0,0,0,0,2.469530789,0.089982903,1.25E+07,3.54E+07,1.00E+08,65,1.00E+08,2.50E+07,5.00E+07,1.00E+08,265,1.00E+08,3.33E+07,5.77E+07,1.00E+08,703,0,0,0,0,168,136,0.049990502,0.039992401,0,231,24.7,72.5626932,5265.344444,0,0,0,1,0,0,0,0,0,27.44444444,49.4,0,0,0,0,0,0,0,5,247,4,0,29200,235,3,32,19299,0,19299,19299,1.00E+08,0,1.00E+08,1.00E+08,DoS slowloris
172.16.0.1-192.168.10.50-53868-80-6,172.16.0.1,53868,192.168.10.50,80,6,5/7/2017 9:48,100018185,5,4,247,0,231,0,49.4,101.5962598,0,0,0,0,2.469550912,0.089983636,1.25E+07,3.54E+07,1.00E+08,49,1.00E+08,2.50E+07,5.00E+07,1.00E+08,183,1.00E+08,3.33E+07,5.77E+07,1.00E+08,701,0,0,0,0,168,136,0.049990909,0.039992727,0,231,24.7,72.5626932,5265.344444,0,0,0,1,0,0,0,0,0,27.44444444,49.4,0,0,0,0,0,0,0,5,247,4,0,29200,235,3,32,18484,0,18484,18484,1.00E+08,0,1.00E+08,1.00E+08,DoS slowloris
172.16.0.1-192.168.10.50-53874-80-6,172.16.0.1,53874,192.168.10.50,80,6,5/7/2017 9:48,100017434,5,4,247,0,231,0,49.4,101.5962598,0,0,0,0,2.469569455,0.089984312,1.25E+07,3.54E+07,1.00E+08,64,1.00E+08,2.50E+07,5.00E+07,1.00E+08,436,1.00E+08,3.33E+07,5.77E+07,1.00E+08,1021,0,0,0,0,168,136,0.049991285,0.039993028,0,231,24.7,72.5626932,5265.344444,0,0,0,1,0,0,0,0,0,27.44444444,49.4,0,0,0,0,0,0,0,5,247,4,0,29200,235,3,32,17779,0,17779,17779,1.00E+08,0,1.00E+08,1.00E+08,DoS slowloris
172.16.0.1-192.168.10.50-53880-80-6,172.16.0.1,53880,192.168.10.50,80,6,5/7/2017 9:48,100016446,5,4,247,0,231,0,49.4,101.5962598,0,0,0,0,2.469593851,0.089985201,1.25E+07,3.54E+07,1.00E+08,63,1.00E+08,2.50E+07,5.00E+07,1.00E+08,253,1.00E+08,3.33E+07,5.77E+07,1.00E+08,831,0,0,0,0,168,136,0.049991778,0.039993423,0,231,24.7,72.5626932,5265.344444,0,0,0,1,0,0,0,0,0,27.44444444,49.4,0,0,0,0,0,0,0,5,247,4,0,29200,235,3,32,16745,0,16745,16745,1.00E+08,0,1.00E+08,1.00E+08,DoS slowloris
172.16.0.1-192.168.10.50-53892-80-6,172.16.0.1,53892,192.168.10.50,80,6,5/7/2017 9:48,100014747,5,4,247,0,231,0,49.4,101.5962598,0,0,0,0,2.469635803,0.08998673,1.25E+07,3.54E+07,1.00E+08,20,1.00E+08,2.50E+07,5.00E+07,1.00E+08,174,1.00E+08,3.33E+07,5.77E+07,1.00E+08,764,0,0,0,0,168,136,0.049992628,0.039994102,0,231,24.7,72.5626932,5265.344444,0,0,0,1,0,0,0,0,0,27.44444444,49.4,0,0,0,0,0,0,0,5,247,4,0,29200,235,3,32,15087,0,15087,15087,1.00E+08,0,1.00E+08,1.00E+08,DoS slowloris
172.16.0.1-192.168.10.50-53886-80-6,172.16.0.1,53886,192.168.10.50,80,6,5/7/2017 9:48,100015566,5,4,247,0,231,0,49.4,101.5962598,0,0,0,0,2.46961558,0.089985993,1.25E+07,3.54E+07,1.00E+08,14,1.00E+08,2.50E+07,5.00E+07,1.00E+08,233,1.00E+08,3.33E+07,5.77E+07,1.00E+08,819,0,0,0,0,168,136,0.049992218,0.039993775,0,231,24.7,72.5626932,5265.344444,0,0,0,1,0,0,0,0,0,27.44444444,49.4,0,0,0,0,0,0,0,5,247,4,0,29200,235,3,32,15865,0,15865,15865,1.00E+08,0,1.00E+08,1.00E+08,DoS slowloris
172.16.0.1-192.168.10.50-53904-80-6,172.16.0.1,53904,192.168.10.50,80,6,5/7/2017 9:48,100013615,5,4,247,0,231,0,49.4,101.5962598,0,0,0,0,2.469663755,0.089987748,1.25E+07,3.54E+07,1.00E+08,50,1.00E+08,2.50E+07,5.00E+07,1.00E+08,275,1.00E+08,3.33E+07,5.77E+07,1.00E+08,670,0,0,0,0,168,136,0.049993193,0.039994555,0,231,24.7,72.5626932,5265.344444,0,0,0,1,0,0,0,0,0,27.44444444,49.4,0,0,0,0,0,0,0,5,247,4,0,29200,235,3,32,13909,0,13909,13909,1.00E+08,0,1.00E+08,1.00E+08,DoS slowloris
172.16.0.1-192.168.10.50-53910-80-6,172.16.0.1,53910,192.168.10.50,80,6,5/7/2017 9:48,100012684,5,4,247,0,231,0,49.4,101.5962598,0,0,0,0,2.469686745,0.089988586,1.25E+07,3.54E+07,1.00E+08,20,1.00E+08,2.50E+07,5.00E+07,1.00E+08,402,1.00E+08,3.33E+07,5.77E+07,1.00E+08,1017,0,0,0,0,168,136,0.049993659,0.039994927,0,231,24.7,72.5626932,5265.344444,0,0,0,1,0,0,0,0,0,27.44444444,49.4,0,0,0,0,0,0,0,5,247,4,0,29200,235,3,32,13024,0,13024,13024,1.00E+08,0,1.00E+08,1.00E+08,DoS slowloris
172.16.0.1-192.168.10.50-53928-80-6,172.16.0.1,53928,192.168.10.50,80,6,5/7/2017 9:48,100010901,5,4,247,0,231,0,49.4,101.5962598,0,0,0,0,2.469730775,0.08999019,1.25E+07,3.54E+07,1.00E+08,23,1.00E+08,2.50E+07,5.00E+07,1.00E+08,120,1.00E+08,3.33E+07,5.77E+07,1.00E+08,703,0,0,0,0,168,136,0.04999455,0.03999564,0,231,24.7,72.5626932,5265.344444,0,0,0,1,0,0,0,0,0,27.44444444,49.4,0,0,0,0,0,0,0,5,247,4,0,29200,235,3,32,11184,0,11184,11184,1.00E+08,0,1.00E+08,1.00E+08,DoS slowloris
172.16.0.1-192.168.10.50-53920-80-6,172.16.0.1,53920,192.168.10.50,80,6,5/7/2017 9:48,100011743,5,4,247,0,231,0,49.4,101.5962598,0,0,0,0,2.469709982,0.089989433,1.25E+07,3.54E+07,1.00E+08,48,1.00E+08,2.50E+07,5.00E+07,1.00E+08,48,1.00E+08,3.33E+07,5.77E+07,1.00E+08,704,0,0,0,0,168,136,0.049994129,0.039995303,0,231,24.7,72.5626932,5265.344444,0,0,0,1,0,0,0,0,0,27.44444444,49.4,0,0,0,0,0,0,0,5,247,4,0,29200,235,3,32,12037,0,12037,12037,1.00E+08,0,1.00E+08,1.00E+08,DoS slowloris
192.168.10.3-192.168.10.9-53-53970-17,192.168.10.9,53970,192.168.10.3,53,17,7/7/2017 9:42,23714,2,2,62,206,31,31,31,0,103,103,103,0,11301.34098,168.676731,7904.666667,13648.00239,23664,2,2,2,0,2,2,48,48,0,48,48,0,0,0,0,64,64,84.33836552,84.33836552,31,103,59.8,39.43602414,1555.2,0,0,0,0,0,0,0,0,1,74.75,31,103,0,0,0,0,0,0,2,62,2,206,-1,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
192.168.10.3-192.168.10.9-53-57065-17,192.168.10.9,57065,192.168.10.3,53,17,7/7/2017 9:42,174,2,2,62,190,31,31,31,0,95,95,95,0,1448275.862,22988.50575,58,60.62177826,123,3,3,3,0,3,3,48,48,0,48,48,0,0,0,0,40,64,11494.25287,11494.25287,31,95,56.6,35.05424368,1228.8,0,0,0,0,0,0,0,0,1,70.75,31,95,0,0,0,0,0,0,2,62,2,190,-1,-1,1,20,0,0,0,0,0,0,0,0,BENIGN
