Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.16.0.1-192.168.10.50-58230-80-6,172.16.0.1,58230,192.168.10.50,80,6,05/07/2017 9:59,102637826,14,3,2541,6,231,0,181.5,98.36333745,6,0,2,3.464101615,24.81541259,0.165630944,6414864.125,1.32E+07,5.13E+07,84,1.03E+08,7895210.923,1.43E+07,5.13E+07,315,1.03E+08,5.13E+07,2.79E+07,7.10E+07,3.16E+07,0,0,0,0,456,100,0.136401954,0.02922899,0,231,141.5,115.4547276,13329.79412,0,0,0,1,0,0,0,0,0,149.8235294,181.5,2,0,0,0,0,0,0,14,2541,3,6,29200,0,11,32,3207666.5,4535502.396,6414751,582,1.92E+07,1.88E+07,5.13E+07,5964759,No Label
172.16.0.1-192.168.10.50-58232-80-6,172.16.0.1,58232,192.168.10.50,80,6,05/07/2017 9:59,3001567,3,0,0,0,0,0,0,0,0,0,0,0,0,0.999477939,1500783.5,711608.9301,2003967,997600,3001567,1500783.5,711608.9301,2003967,997600,0,0,0,0,0,0,0,0,0,120,0,0.999477939,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-58234-80-6,172.16.0.1,58234,192.168.10.50,80,6,05/07/2017 9:59,3003953,3,0,0,0,0,0,0,0,0,0,0,0,0,0.998684067,1501976.5,710193.3023,2004159,999794,3003953,1501976.5,710193.3023,2004159,999794,0,0,0,0,0,0,0,0,0,120,0,0.998684067,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-58238-80-6,172.16.0.1,58238,192.168.10.50,80,6,05/07/2017 9:59,102698847,14,3,2390,6,239,0,170.7142857,110.7689408,6,0,2,3.464101615,23.33034956,0.16553253,6418677.938,1.32E+07,5.14E+07,62,1.03E+08,7899903.231,1.44E+07,5.14E+07,443,1.03E+08,5.13E+07,2.80E+07,7.12E+07,3.15E+07,0,0,0,0,456,100,0.136320907,0.029211623,0,239,133.1111111,120.9316233,14624.45752,0,0,0,1,0,0,0,0,0,140.9411765,170.7142857,2,0,0,0,0,0,0,14,2390,3,6,29200,0,11,32,3206079.5,4533262.281,6411580,579,1.93E+07,1.88E+07,5.14E+07,5900401,No Label
172.16.0.1-192.168.10.50-58236-80-6,172.16.0.1,58236,192.168.10.50,80,6,05/07/2017 9:59,102698871,14,3,2541,6,231,0,181.5,98.36333745,6,0,2,3.464101615,24.80066212,0.165532492,6418679.438,1.32E+07,5.14E+07,83,1.03E+08,7899905.154,1.44E+07,5.14E+07,464,1.03E+08,5.13E+07,2.80E+07,7.12E+07,3.15E+07,0,0,0,0,456,100,0.136320875,0.029211616,0,231,141.5,115.4547276,13329.79412,0,0,0,1,0,0,0,0,0,149.8235294,181.5,2,0,0,0,0,0,0,14,2541,3,6,29200,0,11,32,3206112,4533302.586,6411641,583,1.93E+07,1.88E+07,5.14E+07,5900407,No Label
172.16.0.1-192.168.10.50-58240-80-6,172.16.0.1,58240,192.168.10.50,80,6,05/07/2017 9:59,3002555,3,0,0,0,0,0,0,0,0,0,0,0,0,0.999149058,1501277.5,710900.4091,2003960,998595,3002555,1501277.5,710900.4091,2003960,998595,0,0,0,0,0,0,0,0,0,120,0,0.999149058,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-58242-80-6,172.16.0.1,58242,192.168.10.50,80,6,05/07/2017 9:59,102732010,14,3,2541,6,231,0,181.5,98.36333745,6,0,2,3.464101615,24.792662,0.165479095,6420750.625,1.32E+07,5.14E+07,4,1.03E+08,7902456.462,1.44E+07,5.14E+07,4,1.03E+08,5.14E+07,2.80E+07,7.12E+07,3.16E+07,0,0,0,0,456,100,0.136276901,0.029202193,0,231,141.5,115.4547276,13329.79412,0,0,0,1,0,0,0,0,0,149.8235294,181.5,2,0,0,0,0,0,0,14,2541,3,6,29200,0,11,32,3206769,4534216.168,6412944,594,1.93E+07,1.88E+07,5.14E+07,5900713,No Label
172.16.0.1-192.168.10.50-58244-80-6,172.16.0.1,58244,192.168.10.50,80,6,05/07/2017 9:59,102731089,14,3,2541,6,231,0,181.5,98.36333745,6,0,2,3.464101615,24.79288427,0.165480578,6420693.063,1.32E+07,5.14E+07,3,1.03E+08,7902382.385,1.44E+07,5.14E+07,3,1.03E+08,5.14E+07,2.80E+07,7.12E+07,3.16E+07,0,0,0,0,456,100,0.136278123,0.029202455,0,231,141.5,115.4547276,13329.79412,0,0,0,1,0,0,0,0,0,149.8235294,181.5,2,0,0,0,0,0,0,14,2541,3,6,29200,0,11,32,3206397.5,4533687.96,6412199,596,1.93E+07,1.88E+07,5.14E+07,5900689,No Label
172.16.0.1-192.168.10.50-58248-80-6,172.16.0.1,58248,192.168.10.50,80,6,05/07/2017 9:59,103642428,15,3,2541,6,231,0,169.4,105.7374106,6,0,2,3.464101615,24.57487777,0.173674048,6096613.412,1.29E+07,5.13E+07,46,1.04E+08,7403022.429,1.39E+07,5.13E+07,491,1.03E+08,5.13E+07,2.80E+07,7.12E+07,3.15E+07,0,0,0,0,496,100,0.144728373,0.028945675,0,231,134.0526316,116.8034787,13643.05263,0,0,0,1,0,0,0,0,0,141.5,169.4,2,0,0,0,0,0,0,15,2541,3,6,29200,0,11,32,3705924,5240239.662,7411333,515,1.92E+07,1.88E+07,5.13E+07,5836709,No Label
172.16.0.1-192.168.10.50-58246-80-6,172.16.0.1,58246,192.168.10.50,80,6,05/07/2017 9:59,3003221,3,0,0,0,0,0,0,0,0,0,0,0,0,0.998927485,1501610.5,710387.0495,2003930,999291,3003221,1501610.5,710387.0495,2003930,999291,0,0,0,0,0,0,0,0,0,120,0,0.998927485,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0,0,0,0,0,0,0,0,No Label
192.168.10.16-50.7.171.161-46168-443-6,192.168.10.16,46168,50.7.171.161,443,6,05/07/2017 1:30,328,4,0,46,0,46,0,11.5,23,0,0,0,0,140243.9024,12195.12195,109.3333333,54.79355193,156,49,328,109.3333333,54.79355193,156,49,0,0,0,0,0,0,0,0,0,128,0,12195.12195,0,0,46,9.2,20.57182539,423.2,0,0,0,0,1,0,0,0,0,11.5,11.5,0,0,0,0,0,0,0,4,46,0,0,1324,-1,1,32,0,0,0,0,0,0,0,0,No Label
192.168.10.15-196.11.125.148-56342-443-6,192.168.10.15,56342,196.11.125.148,443,6,05/07/2017 1:30,12952988,11,11,1770,6034,1380,0,160.9090909,410.4878694,2251,0,548.5454545,801.3411712,602.4864688,1.698449809,616808.9524,2158381.11,9949670,1,1.15E+07,1147949.4,3100758.996,9949670,1,1.27E+07,1269457.3,3183557.834,1.03E+07,3,0,0,0,0,232,244,0.849224905,0.849224905,0,2251,339.3043478,641.4926085,411512.7668,0,0,0,1,0,0,0,0,1,354.7272727,160.9090909,548.5454545,0,0,0,0,0,0,11,1770,11,6034,8192,144,10,20,1529824,0,1529824,1529824,9949670,0,9949670,9949670,No Label
172.16.0.1-192.168.10.50-58250-80-6,172.16.0.1,58250,192.168.10.50,80,6,05/07/2017 9:59,102643610,14,3,2541,6,231,0,181.5,98.36333745,6,0,2,3.464101615,24.81401424,0.165621611,6415225.625,1.32E+07,5.13E+07,115,1.03E+08,7895653.462,1.43E+07,5.13E+07,244,1.03E+08,5.13E+07,2.80E+07,7.12E+07,3.15E+07,0,0,0,0,456,100,0.136394268,0.029227343,0,231,141.5,115.4547276,13329.79412,0,0,0,1,0,0,0,0,0,149.8235294,181.5,2,0,0,0,0,0,0,14,2541,3,6,29200,0,11,32,3206605.5,4533801.097,6412487,724,1.92E+07,1.88E+07,5.13E+07,5836748,No Label
172.16.0.1-192.168.10.50-58252-80-6,172.16.0.1,58252,192.168.10.50,80,6,05/07/2017 9:59,3003278,3,0,0,0,0,0,0,0,0,0,0,0,0,0.998908526,1501639,710181.2815,2003813,999465,3003278,1501639,710181.2815,2003813,999465,0,0,0,0,0,0,0,0,0,120,0,0.998908526,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-58254-80-6,172.16.0.1,58254,192.168.10.50,80,6,05/07/2017 9:59,3002729,3,0,0,0,0,0,0,0,0,0,0,0,0,0.99909116,1501364.5,710626.0516,2003853,998876,3002729,1501364.5,710626.0516,2003853,998876,0,0,0,0,0,0,0,0,0,120,0,0.99909116,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-58258-80-6,172.16.0.1,58258,192.168.10.50,80,6,05/07/2017 9:59,102623941,14,3,2541,6,231,0,181.5,98.36333745,6,0,2,3.464101615,24.81877012,0.165653354,6413996.313,1.32E+07,5.13E+07,79,1.03E+08,7894140.231,1.43E+07,5.13E+07,328,1.03E+08,5.13E+07,2.81E+07,7.12E+07,3.15E+07,0,0,0,0,456,100,0.136420409,0.029232945,0,231,141.5,115.4547276,13329.79412,0,0,0,1,0,0,0,0,0,149.8235294,181.5,2,0,0,0,0,0,0,14,2541,3,6,29200,0,11,32,3208644.5,4537265.92,6416976,313,1.92E+07,1.88E+07,5.13E+07,5804561,No Label
172.16.0.1-192.168.10.50-58256-80-6,172.16.0.1,58256,192.168.10.50,80,6,05/07/2017 9:59,102625065,14,3,2541,6,231,0,181.5,98.36333745,6,0,2,3.464101615,24.81849829,0.165651539,6414066.563,1.32E+07,5.13E+07,81,1.03E+08,7894226.846,1.43E+07,5.13E+07,313,1.03E+08,5.13E+07,2.81E+07,7.12E+07,3.15E+07,0,0,0,0,456,100,0.136418915,0.029232625,0,231,141.5,115.4547276,13329.79412,0,0,0,1,0,0,0,0,0,149.8235294,181.5,2,0,0,0,0,0,0,14,2541,3,6,29200,0,11,32,3205229.5,4532398.197,6410119,340,1.92E+07,1.88E+07,5.13E+07,5804583,No Label
172.16.0.1-192.168.10.50-58262-80-6,172.16.0.1,58262,192.168.10.50,80,6,05/07/2017 9:59,3002442,3,0,0,0,0,0,0,0,0,0,0,0,0,0.999186662,1501221,710959.0989,2003945,998497,3002442,1501221,710959.0989,2003945,998497,0,0,0,0,0,0,0,0,0,120,0,0.999186662,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-58260-80-6,172.16.0.1,58260,192.168.10.50,80,6,05/07/2017 9:59,3003655,3,0,0,0,0,0,0,0,0,0,0,0,0,0.998783149,1501827.5,709942.9865,2003833,999822,3003655,1501827.5,709942.9865,2003833,999822,0,0,0,0,0,0,0,0,0,120,0,0.998783149,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-58264-80-6,172.16.0.1,58264,192.168.10.50,80,6,05/07/2017 9:59,102686622,14,3,2541,6,231,0,181.5,98.36333745,6,0,2,3.464101615,24.80362048,0.165552237,6417913.875,1.32E+07,5.13E+07,56,1.03E+08,7898965.308,1.44E+07,5.13E+07,219,1.03E+08,5.13E+07,2.82E+07,7.13E+07,3.14E+07,0,0,0,0,456,100,0.136337136,0.029215101,0,231,141.5,115.4547276,13329.79412,0,0,0,1,0,0,0,0,0,149.8235294,181.5,2,0,0,0,0,0,0,14,2541,3,6,29200,0,11,32,3208043.5,4536130.306,6415572,515,1.93E+07,1.88E+07,5.13E+07,5740510,No Label
172.16.0.1-192.168.10.50-58268-80-6,172.16.0.1,58268,192.168.10.50,80,6,05/07/2017 9:59,3001213,3,0,0,0,0,0,0,0,0,0,0,0,0,0.99959583,1500606.5,711846.5179,2003958,997255,3001213,1500606.5,711846.5179,2003958,997255,0,0,0,0,0,0,0,0,0,120,0,0.99959583,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-58266-80-6,172.16.0.1,58266,192.168.10.50,80,6,05/07/2017 9:59,102685526,14,3,2541,6,231,0,181.5,98.36333745,6,0,2,3.464101615,24.80388521,0.165554004,6417845.375,1.32E+07,5.13E+07,41,1.03E+08,7898881.462,1.44E+07,5.13E+07,227,1.03E+08,5.13E+07,2.82E+07,7.13E+07,3.14E+07,0,0,0,0,456,100,0.136338592,0.029215413,0,231,141.5,115.4547276,13329.79412,0,0,0,1,0,0,0,0,0,149.8235294,181.5,2,0,0,0,0,0,0,14,2541,3,6,29200,0,11,32,3207466,4535377.238,6414462,470,1.93E+07,1.88E+07,5.13E+07,5740522,No Label
172.16.0.1-192.168.10.50-54238-80-6,172.16.0.1,54238,192.168.10.50,80,6,05/07/2017 9:59,17,1,1,8,0,8,8,8,0,0,0,0,0,470588.2353,117647.0588,17,0,17,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,58823.52941,58823.52941,0,8,5.333333333,4.618802154,21.33333333,0,1,0,0,1,0,0,0,1,8,8,0,0,0,0,0,0,0,1,8,1,0,229,235,0,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54292-80-6,172.16.0.1,54292,192.168.10.50,80,6,05/07/2017 9:59,14,1,1,8,0,8,8,8,0,0,0,0,0,571428.5714,142857.1429,14,0,14,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,71428.57143,71428.57143,0,8,5.333333333,4.618802154,21.33333333,0,1,0,0,1,0,0,0,1,8,8,0,0,0,0,0,0,0,1,8,1,0,229,235,0,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54300-80-6,172.16.0.1,54300,192.168.10.50,80,6,05/07/2017 9:59,41,1,1,8,0,8,8,8,0,0,0,0,0,195121.9512,48780.4878,41,0,41,41,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,24390.2439,24390.2439,0,8,5.333333333,4.618802154,21.33333333,0,1,0,0,1,0,0,0,1,8,8,0,0,0,0,0,0,0,1,8,1,0,229,235,0,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54306-80-6,172.16.0.1,54306,192.168.10.50,80,6,05/07/2017 9:59,90,1,1,8,0,8,8,8,0,0,0,0,0,88888.88889,22222.22222,90,0,90,90,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,11111.11111,11111.11111,0,8,5.333333333,4.618802154,21.33333333,0,1,0,0,1,0,0,0,1,8,8,0,0,0,0,0,0,0,1,8,1,0,229,235,0,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54314-80-6,172.16.0.1,54314,192.168.10.50,80,6,05/07/2017 9:59,17,1,1,8,0,8,8,8,0,0,0,0,0,470588.2353,117647.0588,17,0,17,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,58823.52941,58823.52941,0,8,5.333333333,4.618802154,21.33333333,0,1,0,0,1,0,0,0,1,8,8,0,0,0,0,0,0,0,1,8,1,0,229,235,0,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54322-80-6,172.16.0.1,54322,192.168.10.50,80,6,05/07/2017 9:59,61,1,1,8,0,8,8,8,0,0,0,0,0,131147.541,32786.88525,61,0,61,61,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,16393.44262,16393.44262,0,8,5.333333333,4.618802154,21.33333333,0,1,0,0,1,0,0,0,1,8,8,0,0,0,0,0,0,0,1,8,1,0,229,235,0,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54342-80-6,172.16.0.1,54342,192.168.10.50,80,6,05/07/2017 9:59,75,1,1,8,0,8,8,8,0,0,0,0,0,106666.6667,26666.66667,75,0,75,75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,13333.33333,13333.33333,0,8,5.333333333,4.618802154,21.33333333,0,1,0,0,1,0,0,0,1,8,8,0,0,0,0,0,0,0,1,8,1,0,229,235,0,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54346-80-6,172.16.0.1,54346,192.168.10.50,80,6,05/07/2017 9:59,38,1,1,8,0,8,8,8,0,0,0,0,0,210526.3158,52631.57895,38,0,38,38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,26315.78947,26315.78947,0,8,5.333333333,4.618802154,21.33333333,0,1,0,0,1,0,0,0,1,8,8,0,0,0,0,0,0,0,1,8,1,0,229,235,0,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54354-80-6,172.16.0.1,54354,192.168.10.50,80,6,05/07/2017 9:59,98,1,1,8,0,8,8,8,0,0,0,0,0,81632.65306,20408.16327,98,0,98,98,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,10204.08163,10204.08163,0,8,5.333333333,4.618802154,21.33333333,0,1,0,0,1,0,0,0,1,8,8,0,0,0,0,0,0,0,1,8,1,0,229,235,0,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54368-80-6,172.16.0.1,54368,192.168.10.50,80,6,05/07/2017 9:59,67,1,1,8,0,8,8,8,0,0,0,0,0,119402.9851,29850.74627,67,0,67,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,14925.37313,14925.37313,0,8,5.333333333,4.618802154,21.33333333,0,1,0,0,1,0,0,0,1,8,8,0,0,0,0,0,0,0,1,8,1,0,229,235,0,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54360-80-6,172.16.0.1,54360,192.168.10.50,80,6,05/07/2017 9:59,77,1,1,8,0,8,8,8,0,0,0,0,0,103896.1039,25974.02597,77,0,77,77,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,12987.01299,12987.01299,0,8,5.333333333,4.618802154,21.33333333,0,1,0,0,1,0,0,0,1,8,8,0,0,0,0,0,0,0,1,8,1,0,229,235,0,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54374-80-6,172.16.0.1,54374,192.168.10.50,80,6,05/07/2017 9:59,41,1,1,8,0,8,8,8,0,0,0,0,0,195121.9512,48780.4878,41,0,41,41,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,24390.2439,24390.2439,0,8,5.333333333,4.618802154,21.33333333,0,1,0,0,1,0,0,0,1,8,8,0,0,0,0,0,0,0,1,8,1,0,229,235,0,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54378-80-6,172.16.0.1,54378,192.168.10.50,80,6,05/07/2017 9:59,49,1,1,8,0,8,8,8,0,0,0,0,0,163265.3061,40816.32653,49,0,49,49,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,20408.16327,20408.16327,0,8,5.333333333,4.618802154,21.33333333,0,1,0,0,1,0,0,0,1,8,8,0,0,0,0,0,0,0,1,8,1,0,229,235,0,32,0,0,0,0,0,0,0,0,No Label
192.168.10.51-199.38.164.55-56209-443-6,192.168.10.51,56209,199.38.164.55,443,6,05/07/2017 1:30,11043399,17,14,12593,6097,1665,0,740.7647059,749.6482116,1451,0,435.5,615.2950199,1692.413722,2.807106761,368113.3,1815806.83,9950326,4,1093073,68317.0625,200807.3728,816507,48,1.10E+07,847710.7692,2756813.007,9988394,4,0,0,0,0,360,288,1.539381127,1.267725634,0,1665,584.0625,695.1622664,483250.5766,0,0,0,1,0,0,0,0,0,602.9032258,740.7647059,435.5,0,0,0,0,0,0,17,12593,14,6097,29200,39420,16,20,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54386-80-6,172.16.0.1,54386,192.168.10.50,80,6,05/07/2017 9:59,64,1,1,8,0,8,8,8,0,0,0,0,0,125000,31250,64,0,64,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,15625,15625,0,8,5.333333333,4.618802154,21.33333333,0,1,0,0,1,0,0,0,1,8,8,0,0,0,0,0,0,0,1,8,1,0,229,235,0,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54398-80-6,172.16.0.1,54398,192.168.10.50,80,6,05/07/2017 9:59,70,1,1,8,0,8,8,8,0,0,0,0,0,114285.7143,28571.42857,70,0,70,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,14285.71429,14285.71429,0,8,5.333333333,4.618802154,21.33333333,0,1,0,0,1,0,0,0,1,8,8,0,0,0,0,0,0,0,1,8,1,0,229,235,0,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54394-80-6,172.16.0.1,54394,192.168.10.50,80,6,05/07/2017 9:59,43,1,1,8,0,8,8,8,0,0,0,0,0,186046.5116,46511.62791,43,0,43,43,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,23255.81395,23255.81395,0,8,5.333333333,4.618802154,21.33333333,0,1,0,0,1,0,0,0,1,8,8,0,0,0,0,0,0,0,1,8,1,0,229,235,0,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54452-80-6,172.16.0.1,54452,192.168.10.50,80,6,05/07/2017 9:59,42,1,1,8,0,8,8,8,0,0,0,0,0,190476.1905,47619.04762,42,0,42,42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,23809.52381,23809.52381,0,8,5.333333333,4.618802154,21.33333333,0,1,0,0,1,0,0,0,1,8,8,0,0,0,0,0,0,0,1,8,1,0,229,235,0,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-54462-80-6,172.16.0.1,54462,192.168.10.50,80,6,05/07/2017 9:59,91,1,1,8,0,8,8,8,0,0,0,0,0,87912.08791,21978.02198,91,0,91,91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,10989.01099,10989.01099,0,8,5.333333333,4.618802154,21.33333333,0,1,0,0,1,0,0,0,1,8,8,0,0,0,0,0,0,0,1,8,1,0,229,235,0,32,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-58270-80-6,172.16.0.1,58270,192.168.10.50,80,6,05/07/2017 9:59,102590684,14,3,2390,6,239,0,170.7142857,110.7689408,6,0,2,3.464101615,23.35494712,0.165707054,6411917.75,1.32E+07,5.13E+07,79,1.03E+08,7891585,1.43E+07,5.13E+07,393,1.03E+08,5.13E+07,2.81E+07,7.12E+07,3.14E+07,0,0,0,0,456,100,0.136464633,0.029242421,0,239,133.1111111,120.9316233,14624.45752,0,0,0,1,0,0,0,0,0,140.9411765,170.7142857,2,0,0,0,0,0,0,14,2390,3,6,29200,0,11,32,3208068.5,4536097.779,6415574,563,1.92E+07,1.88E+07,5.13E+07,5772667,No Label
172.16.0.1-192.168.10.50-58272-80-6,172.16.0.1,58272,192.168.10.50,80,6,05/07/2017 9:59,102589615,14,3,2390,6,239,0,170.7142857,110.7689408,6,0,2,3.464101615,23.35519048,0.165708781,6411850.938,1.32E+07,5.13E+07,74,1.03E+08,7891502.538,1.43E+07,5.13E+07,326,1.03E+08,5.13E+07,2.81E+07,7.12E+07,3.14E+07,0,0,0,0,456,100,0.136466055,0.029242726,0,239,133.1111111,120.9316233,14624.45752,0,0,0,1,0,0,0,0,0,140.9411765,170.7142857,2,0,0,0,0,0,0,14,2390,3,6,29200,0,11,32,3207553.5,4535366.631,6414542,565,1.92E+07,1.88E+07,5.13E+07,5772658,No Label
172.16.0.1-192.168.10.50-58276-80-6,172.16.0.1,58276,192.168.10.50,80,6,05/07/2017 9:59,102630434,14,3,2541,6,231,0,181.5,98.36333745,6,0,2,3.464101615,24.81719994,0.165642874,6414402.125,1.32E+07,5.13E+07,18,1.03E+08,7894638.308,1.43E+07,5.13E+07,427,1.03E+08,5.13E+07,2.79E+07,7.10E+07,3.16E+07,0,0,0,0,456,100,0.136411778,0.029231095,0,231,141.5,115.4547276,13329.79412,0,0,0,1,0,0,0,0,0,149.8235294,181.5,2,0,0,0,0,0,0,14,2541,3,6,29200,0,11,32,3203933.5,4530327.788,6407359,508,1.92E+07,1.88E+07,5.13E+07,5964600,No Label
172.16.0.1-192.168.10.50-58274-80-6,172.16.0.1,58274,192.168.10.50,80,6,05/07/2017 9:59,102630754,14,3,2541,6,231,0,181.5,98.36333745,6,0,2,3.464101615,24.81712256,0.165642357,6414422.125,1.32E+07,5.13E+07,126,1.03E+08,7894663.077,1.43E+07,5.13E+07,392,1.03E+08,5.13E+07,2.79E+07,7.10E+07,3.16E+07,0,0,0,0,456,100,0.136411353,0.029231004,0,231,141.5,115.4547276,13329.79412,0,0,0,1,0,0,0,0,0,149.8235294,181.5,2,0,0,0,0,0,0,14,2541,3,6,29200,0,11,32,3204201.5,4530406.984,6407683,720,1.92E+07,1.88E+07,5.13E+07,5964604,No Label
172.16.0.1-192.168.10.50-58278-80-6,172.16.0.1,58278,192.168.10.50,80,6,05/07/2017 9:59,3002335,3,0,0,0,0,0,0,0,0,0,0,0,0,0.999222272,1501167.5,710965.4629,2003896,998439,3002335,1501167.5,710965.4629,2003896,998439,0,0,0,0,0,0,0,0,0,120,0,0.999222272,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0,0,0,0,0,0,0,0,No Label
172.16.0.1-192.168.10.50-58280-80-6,172.16.0.1,58280,192.168.10.50,80,6,05/07/2017 9:59,3002252,3,0,0,0,0,0,0,0,0,0,0,0,0,0.999249896,1501126,711005.768,2003883,998369,3002252,1501126,711005.768,2003883,998369,0,0,0,0,0,0,0,0,0,120,0,0.999249896,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0,0,0,0,0,0,0,0,No Label
