Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.10.15-205.174.165.73-53199-8080-6,192.168.10.15,53199,205.174.165.73,8080,6,07/07/2017 11:11,1045102,3,3,0,18,0,0,0,0,6,6,6,0,17.22319927,5.741066422,209020.4,285348.6393,528029,517,1044584,522292,9441.289742,528968,515616,1044163,522081.5,9142.183574,528546,515617,0,0,0,0,92,60,2.870533211,2.870533211,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,No Label
192.168.10.8-205.174.165.73-3289-8080-6,192.168.10.8,3289,205.174.165.73,8080,6,07/07/2017 11:11,997130,3,3,0,18,0,0,0,0,6,6,6,0,18.05180869,6.017269564,199426,272248.9265,498524,546,996584,498292,1277.034847,499195,497389,996535,498267.5,1134.906384,499070,497465,0,0,0,0,92,60,3.008634782,3.008634782,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,No Label
192.168.10.14-205.174.165.73-51870-8080-6,192.168.10.14,51870,205.174.165.73,8080,6,07/07/2017 11:11,1003811,3,3,0,18,0,0,0,0,6,6,6,0,17.93166243,5.977220811,200762.2,274164.4472,501636,476,1003326,501663,634.9818895,502112,501214,1003149,501574.5,772.8677118,502121,501028,0,0,0,0,92,60,2.988610406,2.988610406,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,No Label
192.168.10.5-205.174.165.73-50226-8080-6,192.168.10.5,50226,205.174.165.73,8080,6,07/07/2017 11:11,1000916,3,3,0,18,0,0,0,0,6,6,6,0,17.98352709,5.99450903,200183.2,273577.0358,508666,361,1000439,500219.5,12640.94793,509158,491281,1000424,500212,12466.29255,509027,491397,0,0,0,0,92,60,2.997254515,2.997254515,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,No Label
192.168.10.9-205.174.165.73-5349-8080-6,192.168.10.9,5349,205.174.165.73,8080,6,07/07/2017 11:11,1025085,3,3,0,18,0,0,0,0,6,6,6,0,17.55951945,5.853173151,205017,280007.507,514389,441,1024549,512274.5,3614.022759,514830,509719,1024463,512231.5,3809.18423,514925,509538,0,0,0,0,92,60,2.926586576,2.926586576,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,No Label
192.168.10.15-205.174.165.73-53201-8080-6,192.168.10.15,53201,205.174.165.73,8080,6,07/07/2017 11:12,1029264,3,3,0,18,0,0,0,0,6,6,6,0,17.4882246,5.829408198,205852.8,281023.7153,514868,499,1028765,514382.5,1796.758331,515653,513112,1028679,514339.5,1453.104435,515367,513312,0,0,0,0,92,60,2.914704099,2.914704099,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,No Label
192.168.10.8-205.174.165.73-3292-8080-6,192.168.10.8,3292,205.174.165.73,8080,6,07/07/2017 11:12,997096,3,3,0,18,0,0,0,0,6,6,6,0,18.05242424,6.017474747,199419.2,272275.8395,498642,488,996608,498304,1265.721138,499199,497409,996408,498204,1309.561759,499130,497278,0,0,0,0,92,60,3.008737373,3.008737373,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,No Label
192.168.10.15-205.174.165.73-53202-8080-6,192.168.10.15,53202,205.174.165.73,8080,6,07/07/2017 11:13,1060942,3,3,0,18,0,0,0,0,6,6,6,0,16.96605469,5.655351565,212188.4,289666.199,530865,367,1060230,530115,1579.676549,531232,528998,1060079,530039.5,2174.353352,531577,528502,0,0,0,0,92,60,2.827675782,2.827675782,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,No Label
192.168.10.8-205.174.165.73-3444-8080-6,192.168.10.8,3444,205.174.165.73,8080,6,07/07/2017 11:13,942145,3,3,0,18,0,0,0,0,6,6,6,0,19.10533941,6.368446471,188429,257772.8304,496506,515,941354,470677,37256.04209,497021,444333,941428,470714,37594.03913,497297,444131,0,0,0,0,92,60,3.184223235,3.184223235,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,No Label
192.168.10.5-205.174.165.73-50233-8080-6,192.168.10.5,50233,205.174.165.73,8080,6,07/07/2017 11:13,1011196,3,3,0,18,0,0,0,0,6,6,6,0,17.80070333,5.933567775,202239.2,276057.1803,505944,570,1010626,505313,1960.099997,506699,503927,1010611,505305.5,1709.07709,506514,504097,0,0,0,0,92,60,2.966783888,2.966783888,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,No Label
192.168.10.14-205.174.165.73-51885-8080-6,192.168.10.14,51885,205.174.165.73,8080,6,07/07/2017 11:13,1002729,3,3,0,18,0,0,0,0,6,6,6,0,17.95101169,5.983670563,200545.8,273626.4819,501049,585,1001954,500977,929.1383105,501634,500320,1001936,500968,1210.566809,501824,500112,0,0,0,0,92,60,2.991835282,2.991835282,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,No Label
192.168.10.9-205.174.165.73-5351-8080-6,192.168.10.9,5351,205.174.165.73,8080,6,07/07/2017 11:13,1025028,3,3,0,18,0,0,0,0,6,6,6,0,17.56049591,5.853498636,205005.6,279948.1181,514121,486,1024542,512271,3572.303459,514797,509745,1024497,512248.5,3335.422687,514607,509890,0,0,0,0,92,60,2.926749318,2.926749318,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,No Label
192.168.10.15-205.174.165.73-53203-8080-6,192.168.10.15,53203,205.174.165.73,8080,6,07/07/2017 11:13,1029290,3,3,0,18,0,0,0,0,6,6,6,0,17.48778284,5.829260947,205858,281181.6107,515124,466,1028707,514353.5,1782.616195,515614,513093,1028824,514412,1831.406563,515707,513117,0,0,0,0,92,60,2.914630473,2.914630473,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,No Label
192.168.10.8-205.174.165.73-3446-8080-6,192.168.10.8,3446,205.174.165.73,8080,6,07/07/2017 11:13,1000612,3,3,0,18,0,0,0,0,6,6,6,0,17.98899074,5.996330246,200122.4,273388.5309,499723,319,1000293,500146.5,163.3416665,500262,500031,1000073,500036.5,327.3904397,500268,499805,0,0,0,0,92,60,2.998165123,2.998165123,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,No Label
192.168.10.15-205.174.165.73-53213-8080-6,192.168.10.15,53213,205.174.165.73,8080,6,07/07/2017 11:15,1022099,3,3,0,18,0,0,0,0,6,6,6,0,17.61081852,5.87027284,204419.8,278715.4938,515339,654,1021445,510722.5,7507.352696,516031,505414,1020758,510379,7939.394939,515993,504765,0,0,0,0,92,60,2.93513642,2.93513642,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,No Label
192.168.10.8-205.174.165.73-3462-8080-6,192.168.10.8,3462,205.174.165.73,8080,6,07/07/2017 11:15,997021,3,3,0,18,0,0,0,0,6,6,6,0,18.05378222,6.017927406,199404.2,272302.4053,498711,498,996487,498243.5,1365.423194,499209,497278,996423,498211.5,1461.589717,499245,497178,0,0,0,0,92,60,3.008963703,3.008963703,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,No Label
192.168.10.14-205.174.165.73-51886-8080-6,192.168.10.14,51886,205.174.165.73,8080,6,07/07/2017 11:15,1022123,3,3,0,18,0,0,0,0,6,6,6,0,17.61040501,5.870135003,204424.6,279215.0235,513823,505,1021618,510809,5013.387079,514354,507264,1021592,510796,5034.600282,514356,507236,0,0,0,0,92,60,2.935067502,2.935067502,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,No Label
192.168.10.3-192.168.10.9-53-53970-17,192.168.10.9,53970,192.168.10.3,53,17,07/07/2017 9:42,23714,2,2,62,206,31,31,31,0,103,103,103,0,11301.34098,168.676731,7904.666667,13648.00239,23664,2,2,2,0,2,2,48,48,0,48,48,0,0,0,0,64,64,84.33836552,84.33836552,31,103,59.8,39.43602414,1555.2,0,0,0,0,0,0,0,0,1,74.75,31,103,0,0,0,0,0,0,2,62,2,206,-1,-1,1,32,0,0,0,0,0,0,0,0,No Label
192.168.10.3-192.168.10.9-53-57065-17,192.168.10.9,57065,192.168.10.3,53,17,07/07/2017 9:42,174,2,2,62,190,31,31,31,0,95,95,95,0,1448275.862,22988.50575,58,60.62177826,123,3,3,3,0,3,3,48,48,0,48,48,0,0,0,0,40,64,11494.25287,11494.25287,31,95,56.6,35.05424368,1228.8,0,0,0,0,0,0,0,0,1,70.75,31,95,0,0,0,0,0,0,2,62,2,190,-1,-1,1,20,0,0,0,0,0,0,0,0,No Label
192.168.10.3-192.168.10.9-53-64759-17,192.168.10.9,64759,192.168.10.3,53,17,07/07/2017 9:42,136,2,2,70,102,35,35,35,0,51,51,51,0,1264705.882,29411.76471,45.33333333,40.0666112,84,4,4,4,0,4,4,48,48,0,48,48,0,0,0,0,64,64,14705.88235,14705.88235,35,51,41.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,51.75,35,51,0,0,0,0,0,0,2,70,2,102,-1,-1,1,32,0,0,0,0,0,0,0,0,No Label
