Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.16.0.1-192.168.10.50-47304-995-6,172.16.0.1,47304,192.168.10.50,995,6,7/7/2017 2:55,24,1,1,0,6,0,0,0,0,6,6,6,0,250000,83333.33333,24,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,41666.66667,41666.66667,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-48826-9-6,172.16.0.1,48826,192.168.10.50,9,6,7/7/2017 2:55,62,1,1,0,6,0,0,0,0,6,6,6,0,96774.19355,32258.06452,62,0,62,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,16129.03226,16129.03226,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-49208-16080-6,172.16.0.1,49208,192.168.10.50,16080,6,7/7/2017 2:55,36,1,1,0,6,0,0,0,0,6,6,6,0,166666.6667,55555.55556,36,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,27777.77778,27777.77778,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-40278-1069-6,172.16.0.1,40278,192.168.10.50,1069,6,7/7/2017 2:55,88,1,1,0,6,0,0,0,0,6,6,6,0,68181.81818,22727.27273,88,0,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,11363.63636,11363.63636,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-56356-4550-6,172.16.0.1,56356,192.168.10.50,4550,6,7/7/2017 2:55,7,1,1,0,6,0,0,0,0,6,6,6,0,857142.8571,285714.2857,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,142857.1429,142857.1429,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-58786-52848-6,172.16.0.1,58786,192.168.10.50,52848,6,7/7/2017 2:55,43,1,1,0,6,0,0,0,0,6,6,6,0,139534.8837,46511.62791,43,0,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,23255.81395,23255.81395,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-60364-5357-6,172.16.0.1,60364,192.168.10.50,5357,6,7/7/2017 2:55,65,1,1,0,6,0,0,0,0,6,6,6,0,92307.69231,30769.23077,65,0,65,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,15384.61538,15384.61538,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-45734-27353-6,172.16.0.1,45734,192.168.10.50,27353,6,7/7/2017 2:55,29,1,1,0,6,0,0,0,0,6,6,6,0,206896.5517,68965.51724,29,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,34482.75862,34482.75862,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-41160-14442-6,172.16.0.1,41160,192.168.10.50,14442,6,7/7/2017 2:55,58,1,1,0,6,0,0,0,0,6,6,6,0,103448.2759,34482.75862,58,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,17241.37931,17241.37931,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-57748-1259-6,172.16.0.1,57748,192.168.10.50,1259,6,7/7/2017 2:55,49,1,1,0,6,0,0,0,0,6,6,6,0,122448.9796,40816.32653,49,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20408.16327,20408.16327,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-35650-3003-6,172.16.0.1,35650,192.168.10.50,3003,6,7/7/2017 2:55,57,1,1,0,6,0,0,0,0,6,6,6,0,105263.1579,35087.7193,57,0,57,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,17543.85965,17543.85965,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-58478-3-6,172.16.0.1,58478,192.168.10.50,3,6,7/7/2017 2:55,74,1,1,0,6,0,0,0,0,6,6,6,0,81081.08108,27027.02703,74,0,74,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,13513.51351,13513.51351,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-47538-903-6,172.16.0.1,47538,192.168.10.50,903,6,7/7/2017 2:55,45,1,1,0,6,0,0,0,0,6,6,6,0,133333.3333,44444.44444,45,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,22222.22222,22222.22222,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-47972-6129-6,172.16.0.1,47972,192.168.10.50,6129,6,7/7/2017 2:55,69,1,1,0,6,0,0,0,0,6,6,6,0,86956.52174,28985.50725,69,0,69,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,14492.75362,14492.75362,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-50494-1455-6,172.16.0.1,50494,192.168.10.50,1455,6,7/7/2017 2:55,43,1,1,0,6,0,0,0,0,6,6,6,0,139534.8837,46511.62791,43,0,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,23255.81395,23255.81395,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-43704-548-6,172.16.0.1,43704,192.168.10.50,548,6,7/7/2017 2:55,58,1,1,0,6,0,0,0,0,6,6,6,0,103448.2759,34482.75862,58,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,17241.37931,17241.37931,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-50578-2021-6,172.16.0.1,50578,192.168.10.50,2021,6,7/7/2017 2:55,16,1,1,0,6,0,0,0,0,6,6,6,0,375000,125000,16,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,62500,62500,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-54544-24444-6,172.16.0.1,54544,192.168.10.50,24444,6,7/7/2017 2:55,71,1,1,0,6,0,0,0,0,6,6,6,0,84507.04225,28169.01408,71,0,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,14084.50704,14084.50704,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-58122-1984-6,172.16.0.1,58122,192.168.10.50,1984,6,7/7/2017 2:55,49,1,1,0,6,0,0,0,0,6,6,6,0,122448.9796,40816.32653,49,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20408.16327,20408.16327,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-54320-9102-6,172.16.0.1,54320,192.168.10.50,9102,6,7/7/2017 2:55,65,1,1,0,6,0,0,0,0,6,6,6,0,92307.69231,30769.23077,65,0,65,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,15384.61538,15384.61538,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-37834-1198-6,172.16.0.1,37834,192.168.10.50,1198,6,7/7/2017 2:55,24,1,1,0,6,0,0,0,0,6,6,6,0,250000,83333.33333,24,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,41666.66667,41666.66667,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-49722-79-6,172.16.0.1,49722,192.168.10.50,79,6,7/7/2017 2:55,26,1,1,0,6,0,0,0,0,6,6,6,0,230769.2308,76923.07692,26,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,38461.53846,38461.53846,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-44260-4003-6,172.16.0.1,44260,192.168.10.50,4003,6,7/7/2017 2:55,54,1,1,0,6,0,0,0,0,6,6,6,0,111111.1111,37037.03704,54,0,54,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,18518.51852,18518.51852,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-49608-54045-6,172.16.0.1,49608,192.168.10.50,54045,6,7/7/2017 2:55,79,1,1,0,6,0,0,0,0,6,6,6,0,75949.36709,25316.4557,79,0,79,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,12658.22785,12658.22785,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-48062-1352-6,172.16.0.1,48062,192.168.10.50,1352,6,7/7/2017 2:55,47,1,1,0,6,0,0,0,0,6,6,6,0,127659.5745,42553.19149,47,0,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,21276.59574,21276.59574,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-36766-1010-6,172.16.0.1,36766,192.168.10.50,1010,6,7/7/2017 2:55,35,1,1,0,6,0,0,0,0,6,6,6,0,171428.5714,57142.85714,35,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,28571.42857,28571.42857,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-34714-3689-6,172.16.0.1,34714,192.168.10.50,3689,6,7/7/2017 2:55,44,1,1,0,6,0,0,0,0,6,6,6,0,136363.6364,45454.54545,44,0,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,22727.27273,22727.27273,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-37442-8085-6,172.16.0.1,37442,192.168.10.50,8085,6,7/7/2017 2:55,128,1,1,0,6,0,0,0,0,6,6,6,0,46875,15625,128,0,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,7812.5,7812.5,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-56718-1021-6,172.16.0.1,56718,192.168.10.50,1021,6,7/7/2017 2:55,62,1,1,0,6,0,0,0,0,6,6,6,0,96774.19355,32258.06452,62,0,62,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,16129.03226,16129.03226,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-52778-2875-6,172.16.0.1,52778,192.168.10.50,2875,6,7/7/2017 2:55,21,1,1,0,6,0,0,0,0,6,6,6,0,285714.2857,95238.09524,21,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,47619.04762,47619.04762,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
172.16.0.1-192.168.10.50-39706-3998-6,172.16.0.1,39706,192.168.10.50,3998,6,7/7/2017 2:55,72,1,1,0,6,0,0,0,0,6,6,6,0,83333.33333,27777.77778,72,0,72,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,13888.88889,13888.88889,0,6,2,3.464101615,12,0,0,0,1,0,0,0,0,1,3,0,6,0,0,0,0,0,0,1,0,1,6,29200,0,0,40,0,0,0,0,0,0,0,0,PortScan
192.168.10.3-192.168.10.9-49671-1029-6,192.168.10.9,1029,192.168.10.3,49671,6,4/7/2017 8:57,26240384,21,14,3678,2672,936,0,175.1428571,269.4893849,952,0,190.8571429,324.9593719,241.9934099,1.333821944,771776,4274063.86,2.49E+07,1,2.62E+07,1312019.2,5566136.747,2.49E+07,1,1084754,83442.61538,300277.4055,1082826,3,0,0,0,0,444,304,0.800293166,0.533528778,0,952,176.3888889,285.8245494,81695.67302,0,0,0,1,0,0,0,0,0,181.4285714,175.1428571,190.8571429,0,0,0,0,0,0,21,3678,14,2672,8192,2053,12,20,0,0,0,0,0,0,0,0,BENIGN
192.168.10.3-192.168.10.14-389-49428-6,192.168.10.14,49428,192.168.10.3,389,6,4/7/2017 8:57,8599138,23,15,5706,9232,1660,0,248.0869565,482.4753327,2634,0,615.4666667,782.7480772,1737.150863,4.419047584,232409.1351,988711.8659,5559493,0,8599138,390869.9091,1269221.182,5559493,1,8599067,614219.0714,1583271.596,5616561,2,0,0,0,0,484,324,2.674686695,1.744360888,0,2634,383.025641,629.8469525,396707.1835,0,0,0,1,0,0,0,0,0,393.1052632,248.0869565,615.4666667,0,0,0,0,0,0,23,5706,15,9232,8192,0,10,20,3039547,0,3039547,3039547,5559493,0,5559493,5559493,BENIGN
192.168.10.3-192.168.10.9-135-1028-6,192.168.10.9,1028,192.168.10.3,135,6,4/7/2017 8:57,26241793,11,6,656,752,168,0,59.63636364,82.78076193,268,0,125.3333333,120.6029298,53.65487031,0.647821587,1640112.063,6505873.822,2.60E+07,3,2.62E+07,2624179.3,8226463.495,2.60E+07,3,1048,209.6,308.6451036,695,3,0,0,0,0,244,144,0.419178674,0.228642913,0,268,78.22222222,98.36519922,9675.712418,0,0,0,1,0,0,0,0,0,82.82352941,59.63636364,125.3333333,0,0,0,0,0,0,11,656,6,752,8192,2052,4,20,0,0,0,0,0,0,0,0,BENIGN
192.168.10.3-192.168.10.9-49671-1029-6,192.168.10.9,1029,192.168.10.3,49671,6,4/7/2017 8:57,26240384,21,14,3678,2672,936,0,175.1428571,269.4893849,952,0,190.8571429,324.9593719,241.9934099,1.333821944,771776,4274063.86,2.49E+07,1,2.62E+07,1312019.2,5566136.747,2.49E+07,1,1084754,83442.61538,300277.4055,1082826,3,0,0,0,0,444,304,0.800293166,0.533528778,0,952,176.3888889,285.8245494,81695.67302,0,0,0,1,0,0,0,0,0,181.4285714,175.1428571,190.8571429,0,0,0,0,0,0,21,3678,14,2672,8192,2053,12,20,0,0,0,0,0,0,0,0,BENIGN
